species,patch_id,pu_id,patch_area_km2
Otus rutilus,6225,20,1.55373825480199
Otus rutilus,6358,20,22.3806283842225
Otus rutilus,6364,20,10.0499887125875
Otus rutilus,6530,20,2.1938327736845
Otus rutilus,6537,20,275.738891585374
Otus rutilus,4291,21,104.68823217409
Otus rutilus,5947,21,2.87876883525908
Otus rutilus,6416,21,42.668198616212
Otus rutilus,6417,21,45.3586244344001
Otus rutilus,6419,21,33.0953660841964
Otus rutilus,6508,21,57.7013378666985
Otus rutilus,6509,21,61.2124982058765
Otus rutilus,6510,21,96.0048449014599
Otus rutilus,6511,21,29.7723925005818
Otus rutilus,6512,21,29.3041924637888
Otus rutilus,6513,21,52.093110773009
Otus rutilus,6514,21,90.898942940664
Otus rutilus,6515,21,29.7379084643369
Otus rutilus,6190,24,57.9570913490325
Otus rutilus,6295,24,31.2831288292344
Otus rutilus,6365,24,30.9497681570725
Otus rutilus,6366,24,9.04229392747104
Otus rutilus,6367,24,58.7538227882982
Otus rutilus,6531,24,29.2747668395581
Otus rutilus,3154,26,49.6171625010395
Otus rutilus,5928,26,4.58233058484114
Otus rutilus,6391,26,30.5940435805031
Otus rutilus,5104,27,1.91961763637984
Otus rutilus,5107,27,10.0335984889978
Otus rutilus,5116,27,141.86162115579
Otus rutilus,5193,27,46.685080965995
Otus rutilus,5214,27,40.253532294096
Otus rutilus,6583,27,5.66727756023502
Oxylabes madagascariensis,898,8,25.2644454697542
Oxylabes madagascariensis,6499,31,24.4501852478648
Oxylabes madagascariensis,3,2,111.100829909226
Oxylabes madagascariensis,5,2,0.463781360735476
Oxylabes madagascariensis,6,2,0.278243954663038
Oxylabes madagascariensis,7,2,0.64914825101471
Oxylabes madagascariensis,6500,2,56.8711675529918
Oxylabes madagascariensis,13,29,21.0334598369216
Oxylabes madagascariensis,6443,30,29.4123165165247
Oxylabes madagascariensis,6576,30,27.2715936270408
Oxylabes madagascariensis,6577,30,29.3885406549345
Oxylabes madagascariensis,6578,30,20.6592519148787
Oxylabes madagascariensis,6583,33,31.1097970257471
Oxylabes madagascariensis,6584,33,29.6010280215162
Oxylabes madagascariensis,6532,41,29.6714715318073
Oxylabes madagascariensis,1953,9,2.87876883525908
Oxylabes madagascariensis,1955,9,0.899620833965421
Oxylabes madagascariensis,1980,9,0.269868277515411
Oxylabes madagascariensis,6621,9,45.3586244344001
Oxylabes madagascariensis,6623,9,33.0953660841964
Oxylabes madagascariensis,4825,42,104.68823217409
Oxylabes madagascariensis,6643,42,61.2124982058765
Oxylabes madagascariensis,6620,43,42.668198616212
Oxylabes madagascariensis,6648,43,90.898942940664
Oxylabes madagascariensis,6644,44,96.0048449014599
Oxylabes madagascariensis,6645,44,29.7723925005818
Oxylabes madagascariensis,6646,44,29.3041924637888
Oxylabes madagascariensis,6647,44,52.093110773009
Oxylabes madagascariensis,6649,45,29.7379084643369
Oxylabes madagascariensis,6590,46,58.7538227882982
Oxylabes madagascariensis,6608,36,30.8125924480652
Oxylabes madagascariensis,6654,36,29.8980611396976
Oxylabes madagascariensis,168,28,1.1995567112962
Oxylabes madagascariensis,6624,28,102.21151692312
Oxylabes madagascariensis,6680,28,22.8722367402474
Oxylabes madagascariensis,5125,34,0.62064821295929
Oxylabes madagascariensis,5128,34,0.265972006813645
Oxylabes madagascariensis,5136,34,0.709200345668078
Oxylabes madagascariensis,6509,34,57.9570913490325
Oxylabes madagascariensis,6563,34,31.2831288292344
Oxylabes madagascariensis,6588,34,30.9497681570725
Oxylabes madagascariensis,6589,34,9.04229392747104
Oxylabes madagascariensis,6653,34,29.2747668395581
Oxylabes madagascariensis,328,47,40.258745964456
Oxylabes madagascariensis,527,47,0.643524707942307
Oxylabes madagascariensis,528,47,2.11438066261506
Oxylabes madagascariensis,538,47,0.459616383671761
Oxylabes madagascariensis,544,47,0.643432019171834
Oxylabes madagascariensis,547,47,0.275752651619434
Oxylabes madagascariensis,553,47,0.367655302864552
Oxylabes madagascariensis,556,47,1.56243208603394
Oxylabes madagascariensis,557,47,0.275729722221732
Oxylabes madagascariensis,559,47,0.275717098941743
Oxylabes madagascariensis,563,47,0.275709061498702
Oxylabes madagascariensis,565,47,0.45950859373796
Oxylabes madagascariensis,567,47,0.275701020456016
Oxylabes madagascariensis,568,47,0.459497104688943
Oxylabes madagascariensis,569,47,1.1946710927338
Oxylabes madagascariensis,574,47,1.47030313296092
Oxylabes madagascariensis,649,47,188.584110404218
Oxylabes madagascariensis,917,47,18.4907243355433
Oxylabes madagascariensis,950,47,1570.25606801568
Oxylabes madagascariensis,6634,47,172.93916582422
Oxylabes madagascariensis,6656,47,1.19747486800242
Oxylabes madagascariensis,6657,47,6.63162645038087
Oxylabes madagascariensis,6658,47,24.4945574344176
Oxylabes madagascariensis,6660,47,0.367601360678494
Oxylabes madagascariensis,6661,47,0.827040983924389
Oxylabes madagascariensis,6663,47,316.670719504479
Oxylabes madagascariensis,6664,47,358.536638075111
Oxylabes madagascariensis,6665,47,182.959562702272
Oxylabes madagascariensis,6666,47,0.367070766682506
Oxylabes madagascariensis,6667,47,21.9288787984168
Oxylabes madagascariensis,6668,47,3.7622902260921
Oxylabes madagascariensis,6669,47,28.2538445552047
Oxylabes madagascariensis,6670,47,30.1732525574439
Oxylabes madagascariensis,6671,47,88.1144099661399
Oxylabes madagascariensis,6672,47,73.5416025369081
Oxylabes madagascariensis,6673,47,348.570867878313
Oxylabes madagascariensis,6674,47,25.7528153259641
Oxylabes madagascariensis,6675,47,30.6957317897003
Oxylabes madagascariensis,6676,47,102.476779667547
Oxylabes madagascariensis,6677,47,25.8267574798967
Oxylabes madagascariensis,6682,47,29.6230846213458
Oxylabes madagascariensis,6683,47,116.136344179163
Oxylabes madagascariensis,6684,47,30.0534282457171
Oxylabes madagascariensis,6685,47,61.3675207380358
Oxylabes madagascariensis,6686,47,13.2826912581288
Oxylabes madagascariensis,6688,47,0.457802147333205
Oxylabes madagascariensis,989,48,260.819903832806
Oxylabes madagascariensis,1020,49,61.0887142109093
Oxylabes madagascariensis,1086,50,27.5628913215333
Oxylabes madagascariensis,6679,50,19.5316273821324
Oxylabes madagascariensis,1221,51,572.464678097009
Oxylabes madagascariensis,6501,51,27.8755226799484
Oxylabes madagascariensis,6538,51,31.4878831114429
Oxylabes madagascariensis,6603,51,31.5815648439663
Oxylabes madagascariensis,6625,52,26.6587824925913
Oxylabes madagascariensis,6681,52,16.2380797407156
Phaner pallescens,618,52,50.9016537971916
Phaner pallescens,648,54,44.3707966394124
Phaner pallescens,250,33,16.3121433096249
Phaner pallescens,271,34,13.8841261984148
Phaner pallescens,332,53,2.32767118464887
Phaner pallescens,355,53,88.5345907866451
Phaner pallescens,422,53,0.714404974963069
Phaner pallescens,427,53,0.535747839347363
Phaner pallescens,431,53,0.178579506715536
Phaner pallescens,437,53,0.446428569326878
Phaner pallescens,451,53,1.87495118889773
Phaner pallescens,456,53,475.96176401959
Phaner pallescens,686,53,7.14406051427555
Philepitta castanea,4606,12,31.1097970257471
Philepitta castanea,4607,12,29.6010280215162
Philepitta castanea,4519,10,29.4123165165247
Philepitta castanea,4599,10,27.2715936270408
Philepitta castanea,4601,10,29.3885406549345
Philepitta castanea,4602,10,20.6592519148787
Philepitta castanea,1115,9,0.899620833965421
Philepitta castanea,1134,9,0.269868277515411
Philepitta castanea,4537,9,0.179958904524803
Philepitta castanea,4538,9,2.87876883525908
Philepitta castanea,4635,9,45.3586244344001
Philepitta castanea,4637,9,33.0953660841964
Philepitta castanea,3487,16,104.68823217409
Philepitta castanea,4644,16,61.2124982058765
Philepitta castanea,4634,17,42.668198616212
Philepitta castanea,4645,17,96.0048449014599
Philepitta castanea,4646,17,29.7723925005818
Philepitta castanea,4647,17,29.3041924637888
Philepitta castanea,4648,17,52.093110773009
Philepitta castanea,4649,17,90.898942940664
Philepitta castanea,4650,18,29.7379084643369
Philepitta castanea,4611,19,58.7538227882982
Philepitta castanea,4622,15,29.8980611396976
Philepitta castanea,9,1,19.1031559591916
Philepitta castanea,44,1,104.429400195702
Philepitta castanea,3646,13,0.62064821295929
Philepitta castanea,3647,13,0.265972006813645
Philepitta castanea,3648,13,0.709200345668078
Philepitta castanea,3650,13,0.177290677110195
Philepitta castanea,4555,13,57.9570913490325
Philepitta castanea,4557,13,0.177275942426443
Philepitta castanea,4558,13,0.177274304782152
Philepitta castanea,4587,13,31.2831288292344
Philepitta castanea,4609,13,30.9497681570725
Philepitta castanea,4610,13,9.04229392747104
Philepitta castanea,4654,13,29.2747668395581
Philepitta castanea,41,20,26.6587824925913
Philepitta castanea,4655,20,16.2380797407156
Philepitta castanea,102,21,1.74986507844645
Philepitta castanea,103,21,49.8381443579387
Philepitta castanea,121,21,1.19697195979685
Philepitta castanea,264,21,2.11438066261506
Philepitta castanea,281,21,0.459616383671761
Philepitta castanea,283,21,0.183841973941922
Philepitta castanea,284,21,0.183840828700066
Philepitta castanea,287,21,0.643432019171834
Philepitta castanea,288,21,0.275752651619434
Philepitta castanea,293,21,0.367655302864552
Philepitta castanea,306,21,0.643082380221009
Philepitta castanea,307,21,0.459349671094835
Philepitta castanea,308,21,1.83736519481778
Philepitta castanea,313,21,0.367459639964402
Philepitta castanea,320,21,0.183724619395971
Philepitta castanea,321,21,0.275586929093957
Philepitta castanea,323,21,1.46972063059127
Philepitta castanea,324,21,0.275577679304183
Philepitta castanea,348,21,0.367363554798722
Philepitta castanea,379,21,185.459263482977
Philepitta castanea,387,21,0.27544305105114
Philepitta castanea,397,21,283.470105354408
Philepitta castanea,430,21,22.0206291636032
Philepitta castanea,434,21,0.275273431351006
Philepitta castanea,651,21,1583.06573203323
Philepitta castanea,4520,21,0.643524707942307
Philepitta castanea,4656,21,0.18379838233912
Philepitta castanea,4657,21,30.0296278397137
Philepitta castanea,4658,21,0.18370726844722
Philepitta castanea,4659,21,1.19747486800242
Philepitta castanea,4660,21,6.63162645038087
Philepitta castanea,4661,21,24.4945574344176
Philepitta castanea,4665,21,0.184020454986751
Philepitta castanea,4666,21,0.367601360678494
Philepitta castanea,4667,21,0.827040983924389
Philepitta castanea,4668,21,0.183786885458112
Philepitta castanea,4669,21,316.670719504479
Philepitta castanea,4670,21,215.976139306489
Philepitta castanea,4671,21,29.0659311538104
Philepitta castanea,4672,21,437.928772343944
Philepitta castanea,4673,21,25.7528153259641
Philepitta castanea,4674,21,102.476779667547
Philepitta castanea,4675,21,6.95669475842715
Philepitta castanea,4676,21,265.119938208194
Philepitta castanea,4677,21,0.182921511262894
Philepitta castanea,4642,23,61.0887142109093
Philepitta castanea,4678,23,27.5628913215333
Philepitta castanea,4679,23,19.5316273821324
Philepitta castanea,600,22,83.666446301654
Philepitta castanea,693,22,230.118958929109
Philepitta castanea,4547,22,27.8755226799484
Philepitta castanea,4614,22,29.966575903603
Philepitta castanea,4615,22,0.273213245428443
Philepitta castanea,4616,22,7.28544954972791
Philepitta schlegeli,1077,11,33.9182954840042
Philepitta schlegeli,1178,17,30.5940435805031
Philepitta schlegeli,1214,17,49.6171625010395
Philepitta schlegeli,1311,17,4.58233058484114
Philepitta schlegeli,114,5,91.8113589710392
Philepitta schlegeli,748,22,0.452763459862113
Philepitta schlegeli,784,22,38.0240908843971
Philepitta schlegeli,792,22,3.07696966736531
Philepitta schlegeli,795,22,0.723997986285687
Philepitta schlegeli,807,22,0.361958205401778
Philepitta schlegeli,119,6,16.3740665150728
Philepitta schlegeli,138,6,2.56021646885544
Philepitta schlegeli,139,6,1.28010022488141
Philepitta schlegeli,140,6,0.274313436967373
Philepitta schlegeli,154,6,1.91988596975839
Philepitta schlegeli,155,6,4.20534270261967
Philepitta schlegeli,163,6,9.23022386336518
Philepitta schlegeli,169,6,2.83342021114922
Philepitta schlegeli,172,6,8.31781849541878
Philepitta schlegeli,175,6,1.00536820483041
Philepitta schlegeli,183,6,7.03614931429064
Philepitta schlegeli,186,6,0.548279554689646
Philepitta schlegeli,197,6,22.2892814174192
Philepitta schlegeli,257,6,14.8774610751528
Philepitta schlegeli,263,6,299.150636214228
Philepitta schlegeli,264,6,2.00722734047949
Philepitta schlegeli,265,6,0.364942030490041
Philepitta schlegeli,267,6,0.456175956650972
Philepitta schlegeli,1640,6,2.1938327736845
Philepitta schlegeli,1650,6,256.932589912329
Philepitta schlegeli,1653,6,0.18255114465332
Philepitta schlegeli,1637,14,24.3797370246891
Philepitta schlegeli,1445,21,43.0398890354031
Philepitta schlegeli,1485,21,38.0870883401076
Philepitta schlegeli,1516,21,55.5362709867394
Philepitta schlegeli,1523,21,13.8841261984148
Philepitta schlegeli,1547,21,0.447673652347326
Philepitta schlegeli,1549,21,2.32767118464887
Philepitta schlegeli,1584,21,88.5345907866451
Philepitta schlegeli,1589,21,332.523076961019
Philepitta schlegeli,1596,21,10.8090685387814
Philepitta schlegeli,1639,21,68.5364088143043
Philepitta schlegeli,1351,23,39.0716951757742
Philepitta schlegeli,1649,23,8.70998138699375
Ploceus nelicourvi,8807,27,24.4501852478648
Ploceus nelicourvi,2,1,0.64914825101471
Ploceus nelicourvi,3,1,56.8711675529918
Ploceus nelicourvi,8826,1,52.3985918019359
Ploceus nelicourvi,8945,30,31.1097970257471
Ploceus nelicourvi,8946,30,29.6010280215162
Ploceus nelicourvi,8762,28,2.33597082442725
Ploceus nelicourvi,8825,28,57.1920356452231
Ploceus nelicourvi,8934,28,27.2715936270408
Ploceus nelicourvi,8936,28,29.4123165165247
Ploceus nelicourvi,8937,28,29.3885406549345
Ploceus nelicourvi,8938,28,20.6592519148787
Ploceus nelicourvi,8875,38,29.6714715318073
Ploceus nelicourvi,2753,24,2.87876883525908
Ploceus nelicourvi,2755,24,0.899620833965421
Ploceus nelicourvi,2780,24,0.269868277515411
Ploceus nelicourvi,8980,24,45.3586244344001
Ploceus nelicourvi,8982,24,33.0953660841964
Ploceus nelicourvi,6075,39,104.68823217409
Ploceus nelicourvi,9052,39,61.2124982058765
Ploceus nelicourvi,8979,40,42.668198616212
Ploceus nelicourvi,9057,40,90.898942940664
Ploceus nelicourvi,9053,41,96.0048449014599
Ploceus nelicourvi,9054,41,29.7723925005818
Ploceus nelicourvi,9055,41,29.3041924637888
Ploceus nelicourvi,9056,41,52.093110773009
Ploceus nelicourvi,9058,42,29.7379084643369
Ploceus nelicourvi,8952,43,58.7538227882982
Ploceus nelicourvi,8967,33,30.8125924480652
Ploceus nelicourvi,9065,33,29.8980611396976
Ploceus nelicourvi,36,3,19.1031559591916
Ploceus nelicourvi,9020,3,115.589426177149
Ploceus nelicourvi,9104,3,22.8722367402474
Ploceus nelicourvi,6588,31,0.62064821295929
Ploceus nelicourvi,6594,31,0.265972006813645
Ploceus nelicourvi,6610,31,0.709200345668078
Ploceus nelicourvi,8861,31,57.9570913490325
Ploceus nelicourvi,8919,31,31.2831288292344
Ploceus nelicourvi,8950,31,30.9497681570725
Ploceus nelicourvi,8951,31,9.04229392747104
Ploceus nelicourvi,9064,31,29.2747668395581
Ploceus nelicourvi,233,44,1.74986507844645
Ploceus nelicourvi,234,44,49.8381443579387
Ploceus nelicourvi,426,44,178.47313246619
Ploceus nelicourvi,1257,44,1580.75344578107
Ploceus nelicourvi,9028,44,172.93916582422
Ploceus nelicourvi,9067,44,1.19747486800242
Ploceus nelicourvi,9068,44,6.63162645038087
Ploceus nelicourvi,9069,44,24.4945574344176
Ploceus nelicourvi,9074,44,0.367601360678494
Ploceus nelicourvi,9075,44,0.827040983924389
Ploceus nelicourvi,9077,44,316.670719504479
Ploceus nelicourvi,9078,44,358.536638075111
Ploceus nelicourvi,9079,44,215.976139306489
Ploceus nelicourvi,9080,44,0.367070766682506
Ploceus nelicourvi,9081,44,21.9288787984168
Ploceus nelicourvi,9082,44,3.7622902260921
Ploceus nelicourvi,9083,44,28.2538445552047
Ploceus nelicourvi,9084,44,88.1144099661399
Ploceus nelicourvi,9085,44,73.5416025369081
Ploceus nelicourvi,9086,44,545.186917751158
Ploceus nelicourvi,9087,44,0.733449546445847
Ploceus nelicourvi,9088,44,25.7528153259641
Ploceus nelicourvi,9089,44,28.7773817194706
Ploceus nelicourvi,9090,44,30.6957317897003
Ploceus nelicourvi,9091,44,102.476779667547
Ploceus nelicourvi,9092,44,25.8267574798967
Ploceus nelicourvi,9093,44,40.6377977419446
Ploceus nelicourvi,9095,44,348.325885666417
Ploceus nelicourvi,9097,44,0.914022286539078
Ploceus nelicourvi,9106,44,29.6230846213458
Ploceus nelicourvi,9107,44,116.136344179163
Ploceus nelicourvi,9108,44,30.0534282457171
Ploceus nelicourvi,9109,44,61.3675207380358
Ploceus nelicourvi,9110,44,13.2826912581288
Ploceus nelicourvi,9112,44,0.457802147333205
Ploceus nelicourvi,8827,45,572.464678097009
Ploceus nelicourvi,8939,45,31.4878831114429
Ploceus nelicourvi,9018,45,31.5815648439663
Ploceus nelicourvi,9102,45,12.7587930640823
Ploceus nelicourvi,9103,45,27.8755226799484
Ploceus nelicourvi,9021,46,26.6587824925913
Ploceus nelicourvi,9105,46,16.2380797407156
Ploceus nelicourvi,9039,47,65.380380981505
Ploceus nelicourvi,9042,47,61.5307293035082
Ploceus nelicourvi,9100,47,8.94254393268168
Ploceus nelicourvi,9101,47,12.0410908559194
Ploceus nelicourvi,9098,48,27.5628913215333
Ploceus nelicourvi,9099,48,19.5316273821324
Ploceus sakalava,13971,63,31.018285987414
Ploceus sakalava,12533,41,25.2530937963009
Ploceus sakalava,656,91,0.370271373195112
Ploceus sakalava,659,91,0.46283412528491
Ploceus sakalava,664,91,43.0377824654047
Ploceus sakalava,665,91,0.185130594589651
Ploceus sakalava,700,91,1.48074673073447
Ploceus sakalava,707,91,1.66577102635723
Ploceus sakalava,715,91,0.277623898765862
Ploceus sakalava,722,91,0.277610584835649
Ploceus sakalava,14659,91,1.38815019469839
Ploceus sakalava,14660,91,0.185083622752368
Ploceus sakalava,208,50,0.185499234954834
Ploceus sakalava,212,50,0.278243954663038
Ploceus sakalava,216,50,26.0608411523759
Ploceus sakalava,225,50,0.185478644791484
Ploceus sakalava,231,50,0.27820176096195
Ploceus sakalava,237,50,0.18546587502265
Ploceus sakalava,252,50,0.185455055661559
Ploceus sakalava,253,50,6.49089737985898
Ploceus sakalava,269,50,0.185438309592962
Ploceus sakalava,277,50,0.185425482894003
Ploceus sakalava,283,50,8.43709773357266
Ploceus sakalava,14104,50,0.185474717534542
Ploceus sakalava,268,94,0.463597745713949
Ploceus sakalava,368,94,43.3892599286922
Ploceus sakalava,2477,95,91.902892975114
Ploceus sakalava,3970,108,21.2443070814916
Ploceus sakalava,7145,59,18.8080490493349
Ploceus sakalava,7146,59,0.632951986920595
Ploceus sakalava,6943,38,38.2051651932326
Ploceus sakalava,6959,38,3.07696966736531
Ploceus sakalava,6962,38,0.723997986285687
Ploceus sakalava,6990,38,0.361958205401778
Ploceus sakalava,14765,38,0.452763459862113
Ploceus sakalava,8529,101,49.6171625010395
Ploceus sakalava,14547,101,30.5940435805031
Ploceus sakalava,14684,101,4.58233058484114
Ploceus sakalava,12603,103,16.1215402504426
Ploceus sakalava,12734,103,5.24620992285609
Ploceus sakalava,14445,103,107.450014480365
Ploceus sakalava,14628,103,71.9730116464714
Ploceus sakalava,14637,103,67.1171045351946
Ploceus sakalava,14710,103,3.50522293895912
Ploceus sakalava,14808,103,7.18396295269907
Ploceus sakalava,14855,103,3.23869958412409
Ploceus sakalava,14893,103,23.0620316261819
Ploceus sakalava,14894,103,29.6282884787538
Ploceus sakalava,13468,113,0.347746593876839
Ploceus sakalava,13494,113,1.39015823458207
Ploceus sakalava,14284,113,101.586314517319
Ploceus sakalava,14477,113,13.1958809735674
Ploceus sakalava,14795,113,14.8764755082333
Ploceus sakalava,14796,113,4.26181091131223
Ploceus sakalava,14797,113,25.3907382258146
Ploceus sakalava,14845,113,9.98819568179679
Ploceus sakalava,14847,113,0.347374393435955
Ploceus sakalava,14911,113,0.347687768672109
Ploceus sakalava,7950,107,0.449603298738718
Ploceus sakalava,7951,107,0.359686745625973
Ploceus sakalava,7996,107,36.3318798597312
Ploceus sakalava,14871,107,6.47518067735767
Ploceus sakalava,14919,107,0.449634089967012
Ploceus sakalava,3247,71,36.0015935836964
Ploceus sakalava,14921,71,12.4246882102065
Ploceus sakalava,14922,71,0.274099409708381
Ploceus sakalava,7590,83,46.823557298517
Ploceus sakalava,560,100,43.4528749465188
Ploceus sakalava,2499,106,24.8813630898282
Ploceus sakalava,2676,106,20.1184639854197
Ploceus sakalava,2787,106,1.91988596975839
Ploceus sakalava,2788,106,4.20534270261967
Ploceus sakalava,2864,106,5.85033975470399
Ploceus sakalava,2872,106,16.0871950112848
Ploceus sakalava,2908,106,1.00543750432062
Ploceus sakalava,2915,106,0.182805694628716
Ploceus sakalava,2919,106,0.274201118186832
Ploceus sakalava,2931,106,2.37624750380051
Ploceus sakalava,2935,106,0.274192454327822
Ploceus sakalava,2953,106,0.182784649551272
Ploceus sakalava,2973,106,0.182778454094648
Ploceus sakalava,2983,106,7.676784038162
Ploceus sakalava,2987,106,1.55373825480199
Ploceus sakalava,2996,106,6.21363010126042
Ploceus sakalava,3023,106,2.46709225875068
Ploceus sakalava,3057,106,0.182741225706577
Ploceus sakalava,3349,106,30.6135540736706
Ploceus sakalava,3409,106,14.9687278325589
Ploceus sakalava,3557,106,2.00722734047949
Ploceus sakalava,3576,106,273.868709729913
Ploceus sakalava,3577,106,0.364942030490041
Ploceus sakalava,3586,106,0.456175956650972
Ploceus sakalava,14828,106,22.3806283842225
Ploceus sakalava,14895,106,2.1938327736845
Ploceus sakalava,14927,106,257.845681896703
Ploceus sakalava,14930,106,0.18255114465332
Ploceus sakalava,14426,110,75.2813908218809
Ploceus sakalava,14913,110,44.3707966394124
Ploceus sakalava,8757,112,55.5362709867394
Ploceus sakalava,8879,112,2.32767118464887
Ploceus sakalava,9153,112,88.5345907866451
Ploceus sakalava,9307,112,0.714404974963069
Ploceus sakalava,9320,112,0.535747839347363
Ploceus sakalava,9332,112,0.178579506715536
Ploceus sakalava,9339,112,0.446428569326878
Ploceus sakalava,9348,112,0.446413028153181
Ploceus sakalava,9383,112,1.87495118889773
Ploceus sakalava,9413,112,475.96176401959
Ploceus sakalava,14688,112,44.0024376667381
Ploceus sakalava,14781,112,7.14406051427555
Ploceus sakalava,14856,112,43.0398890354031
Ploceus sakalava,14857,112,13.8841261984148
Ploceus sakalava,14931,112,0.447673652347326
Ploceus sakalava,8722,114,39.0716951757742
Ploceus sakalava,14904,114,8.70998138699375
Ploceus sakalava,13005,115,3.9284257161206
Ploceus sakalava,13136,115,9.85520655908214
Ploceus sakalava,13252,115,0.261418984541893
Ploceus sakalava,13261,115,0.52279803142643
Ploceus sakalava,13271,115,6.62081308984351
Ploceus sakalava,13338,115,0.174136841907024
Ploceus sakalava,13346,115,0.261180647714496
Ploceus sakalava,14475,115,16.8407713442643
Ploceus sakalava,14590,115,49.5177099776991
Ploceus sakalava,14915,115,26.865191159266
Ploceus sakalava,13793,116,49.3688482960773
Ploceus sakalava,14932,116,2.21004966325617
Ploceus sakalava,14933,116,31.8082497091319
Ploceus sakalava,14934,116,5.12592294808913
Ploceus sakalava,14936,117,0.441057480318308
Ploceus sakalava,14937,117,7.67149878194333
Ploceus sakalava,14938,117,0.881393052718878
Polyboroides radiatus,851,4,130.279418856669
Polyboroides radiatus,2376,4,11.09483269007
Polyboroides radiatus,2425,4,150.889593339295
Polyboroides radiatus,2569,4,107.450014480365
Polyboroides radiatus,2574,4,16.1215402504426
Polyboroides radiatus,2672,4,29.6856059502555
Polyboroides radiatus,2837,4,49.5177099776991
Polyboroides radiatus,2903,4,96.7850115918685
Polyboroides radiatus,3074,4,67.1171045351946
Polyboroides radiatus,3248,4,14.8764755082333
Polyboroides radiatus,3498,4,262.206229025978
Polyboroides radiatus,3554,4,9.98819568179679
Polyboroides radiatus,3580,4,21.5378946383917
Polyboroides radiatus,3653,4,29.6282884787538
Polyboroides radiatus,3733,4,26.865191159266
Polyboroides radiatus,71,1,19.933784999016
Polyboroides radiatus,144,1,199.425593320209
Polyboroides radiatus,305,1,13.8476284396475
Polyboroides radiatus,347,1,669.664380259152
Polyboroides radiatus,3009,1,32.5536096187817
Polyboroides radiatus,3014,1,50.5514532191371
Polyboroides radiatus,3431,1,29.6714715318073
Polyboroides radiatus,3443,1,25.7528153259641
Polyboroides radiatus,3444,1,469.901974919453
Polyboroides radiatus,3447,1,48.1042026374495
Polyboroides radiatus,3655,1,115.589426177149
Polyboroides radiatus,3656,1,26.6587824925913
Polyboroides radiatus,3665,1,274.550719332778
Polyboroides radiatus,3666,1,172.93916582422
Polyboroides radiatus,3678,1,65.380380981505
Polyboroides radiatus,3681,1,61.5307293035082
Polyboroides radiatus,3737,1,30.0296278397137
Polyboroides radiatus,3746,1,291.947102091824
Polyboroides radiatus,3747,1,49.8381443579387
Polyboroides radiatus,3749,1,14.6449440379469
Polyboroides radiatus,3757,1,71.604678621115
Polyboroides radiatus,3761,1,228.504472629932
Polyboroides radiatus,3762,1,358.628432984784
Polyboroides radiatus,3763,1,215.976139306489
Polyboroides radiatus,3765,1,22.0206291636032
Polyboroides radiatus,3767,1,28.3455855036943
Polyboroides radiatus,3768,1,88.1144099661399
Polyboroides radiatus,3769,1,73.6333151541239
Polyboroides radiatus,3770,1,236.301070095187
Polyboroides radiatus,3772,1,28.7773817194706
Polyboroides radiatus,3773,1,30.6957317897003
Polyboroides radiatus,3774,1,264.08203579594
Polyboroides radiatus,3775,1,102.476779667547
Polyboroides radiatus,3776,1,25.8267574798967
Polyboroides radiatus,3777,1,40.7293341745516
Polyboroides radiatus,3779,1,348.325885666417
Polyboroides radiatus,3782,1,27.5628913215333
Polyboroides radiatus,3783,1,19.5316273821324
Polyboroides radiatus,3785,1,12.0410908559194
Polyboroides radiatus,3786,1,12.7587930640823
Polyboroides radiatus,3787,1,27.8755226799484
Polyboroides radiatus,3816,1,23.1488844918875
Polyboroides radiatus,3817,1,16.2380797407156
Polyboroides radiatus,3818,1,29.6230846213458
Polyboroides radiatus,3819,1,116.136344179163
Polyboroides radiatus,3820,1,30.0534282457171
Polyboroides radiatus,3821,1,61.3675207380358
Polyboroides radiatus,3822,1,13.2826912581288
Polyboroides radiatus,219,2,20.1184639854197
Polyboroides radiatus,227,2,24.6792146248905
Polyboroides radiatus,264,2,36.0015935836964
Polyboroides radiatus,290,2,21.2443070814916
Polyboroides radiatus,350,2,344.058591054827
Polyboroides radiatus,1278,2,49.4643084980696
Polyboroides radiatus,2096,2,71.3168840042764
Polyboroides radiatus,2514,2,13.0658123210251
Polyboroides radiatus,2523,2,85.6311541624771
Polyboroides radiatus,2704,2,24.8813630898282
Polyboroides radiatus,2721,2,37.8324682026068
Polyboroides radiatus,3569,2,22.3806283842225
Polyboroides radiatus,3598,2,10.0499887125875
Polyboroides radiatus,3740,2,12.4246882102065
Polyboroides radiatus,3788,2,276.012764820116
Polyboroides radiatus,3796,2,29.9313542244501
Polyboroides radiatus,3804,2,31.135468147381
Polyboroides radiatus,3811,2,9.31952529698921
Polyboroides radiatus,468,3,38.0240908843971
Polyboroides radiatus,498,3,36.3318798597312
Polyboroides radiatus,549,3,49.6171625010395
Polyboroides radiatus,610,3,475.96176401959
Polyboroides radiatus,1617,3,39.0716951757742
Polyboroides radiatus,1636,3,55.6258324433836
Polyboroides radiatus,2769,3,88.6241279494438
Polyboroides radiatus,3061,3,44.0024376667381
Polyboroides radiatus,3531,3,18.8080490493349
Polyboroides radiatus,3532,3,48.8995369640536
Polyboroides radiatus,3577,3,43.0398890354031
Polyboroides radiatus,3578,3,13.8841261984148
Polyboroides radiatus,3633,3,30.5940435805031
Pseudobias wardi,4316,38,29.4123165165247
Pseudobias wardi,4390,38,27.2715936270408
