species,patch_id,pu_id,patch_area_km2
Neomixis striatigula,1342,3,18.7867803754507
Neomixis striatigula,1424,3,0.820222737159133
Neomixis striatigula,1430,3,2.55151549227834
Neomixis striatigula,1439,3,0.4555984689219
Neomixis striatigula,1467,3,18.3080449645871
Neomixis striatigula,1593,3,12111.7917380195
Neomixis striatigula,10950,3,4.39984031193453
Neomixis striatigula,10951,3,203.108265994202
Neomixis striatigula,10952,3,55.8268304873168
Neomixis striatigula,10968,3,38.6083497806466
Neomixis striatigula,10980,3,61.3675207380358
Neomixis striatigula,10981,3,963.929203689807
Neomixis striatigula,1714,70,0.181274117312074
Neomixis striatigula,2003,70,0.180565036599159
Neomixis striatigula,2033,70,0.270769661503077
Neomixis striatigula,2613,70,0.179958904524803
Neomixis striatigula,2670,70,2.87876883525908
Neomixis striatigula,2675,70,0.899620833965421
Neomixis striatigula,2707,70,0.269868277515411
Neomixis striatigula,3270,70,308.750507097685
Neomixis striatigula,4079,70,137.382758878768
Neomixis striatigula,5509,70,2.681971775877
Neomixis striatigula,5562,70,0.178789808364868
Neomixis striatigula,5716,70,2.05544938188946
Neomixis striatigula,5835,70,0.357380616460443
Neomixis striatigula,6278,70,32.9609496969946
Neomixis striatigula,7393,70,10597.4331015163
Neomixis striatigula,8079,70,0.62064821295929
Neomixis striatigula,8092,70,0.265972006813645
Neomixis striatigula,8109,70,0.709200345668078
Neomixis striatigula,8124,70,0.177290677110195
Neomixis striatigula,10957,70,301.525330757782
Neomixis striatigula,10958,70,104.181173277503
Neomixis striatigula,10960,70,0.177275942426443
Neomixis striatigula,10961,70,0.177274304782152
Neomixis striatigula,11020,70,67.0674880897028
Neomixis striatigula,11043,70,0.178574846081376
Neomixis striatigula,11052,70,0.887739970022202
Neomixis striatigula,11054,70,30.9497681570725
Neomixis striatigula,11055,70,9.04229392747104
Neomixis striatigula,11056,70,58.7538227882982
Neomixis striatigula,10949,80,29.4123165165247
Neomixis striatigula,11039,80,27.2715936270408
Neomixis striatigula,11040,80,20.3462685412459
Neomixis striatigula,11041,80,29.3885406549345
Neomixis striatigula,11042,80,20.6592519148787
Neomixis striatigula,10894,83,44.3626315567295
Neomixis striatigula,10144,86,31.2860684973243
Neomixis striatigula,11048,86,29.4458484051835
Neomixis striatigula,11049,86,31.1097970257471
Neomixis striatigula,11050,86,29.6010280215162
Neomixis tenella,9360,20,6.83867798110926
Neomixis tenella,40414,75,2.2610486893034
Neomixis tenella,40453,75,11.5641069200394
Neomixis tenella,40466,75,0.173906354910851
Neomixis tenella,40487,75,36.4229806576697
Neomixis tenella,40506,75,0.17388064598918
Neomixis tenella,24867,89,0.179136559393048
Neomixis tenella,24898,89,0.268694985114098
Neomixis tenella,24914,89,0.537382388667941
Neomixis tenella,24915,89,0.179128979284287
Neomixis tenella,24971,89,0.80601821840167
Neomixis tenella,24972,89,0.179097114246726
Neomixis tenella,24987,89,0.268672234002352
Neomixis tenella,25051,89,0.17910318729353
Neomixis tenella,25094,89,0.35816384832871
Neomixis tenella,25162,89,0.0895371627986431
Neomixis tenella,25406,89,0.0895173849611282
Neomixis tenella,25419,89,0.358060402489662
Neomixis tenella,25432,89,0.0895143391071558
Neomixis tenella,25517,89,0.268596284627676
Neomixis tenella,25587,89,0.715980576271296
Neomixis tenella,41743,89,0.179125946494341
Neomixis tenella,41745,89,0.0895538705209494
Neomixis tenella,41746,89,0.0895523526741266
Neomixis tenella,41751,89,0.0895356426708698
Neomixis tenella,41867,89,0.179132011659622
Neomixis tenella,41923,89,0.179091039540768
Neomixis tenella,41411,240,1.46591125852823
Neomixis tenella,41547,240,6.11881096036088
Neomixis tenella,41553,240,4.74048544932437
Neomixis tenella,41769,240,2.32784321939826
Neomixis tenella,41848,240,2.67033417153263
Neomixis tenella,41904,240,2.58753339945781
Neomixis tenella,41679,241,4.47563877666271
Neomixis tenella,41849,241,0.0860825933561325
Neomixis tenella,41855,241,6.2814981163677
Neomixis tenella,42006,291,23.4016424003148
Neomixis tenella,28316,31,0.0891270842542648
Neomixis tenella,28357,31,0.267368651495934
Neomixis tenella,28481,31,3.83141463701522
Neomixis tenella,28615,31,3.11798707432032
Neomixis tenella,29545,31,14.2456006550741
Neomixis tenella,42093,258,44.4928427752329
Neomixis tenella,637,244,0.370271373195112
Neomixis tenella,639,244,0.46283412528491
Neomixis tenella,643,244,0.092566825099647
Neomixis tenella,645,244,43.0377824654047
Neomixis tenella,646,244,0.185130594589651
Neomixis tenella,668,244,1.48074673073447
Neomixis tenella,671,244,1.66577102635723
Neomixis tenella,676,244,0.277623898765862
Neomixis tenella,679,244,0.277610584835649
Neomixis tenella,682,244,0.0925361785190105
Neomixis tenella,42192,244,1.38815019469839
Neomixis tenella,42193,244,0.185083622752368
Neomixis tenella,10487,107,16.7557849112822
Neomixis tenella,34642,276,1.32332957615304
Neomixis tenella,42080,276,35.7097522353583
Neomixis tenella,24639,251,0.179181985906839
Neomixis tenella,24729,251,0.1791638265028
Neomixis tenella,24791,251,0.268726810536861
Neomixis tenella,24880,251,0.447828512754083
Neomixis tenella,24881,251,1.34344762755442
Neomixis tenella,24955,251,0.179121396478772
Neomixis tenella,24988,251,1.07463733460581
Neomixis tenella,25001,251,26.9667076460185
Neomixis tenella,25031,251,0.268658575869203
Neomixis tenella,25164,251,0.447684293658853
Neomixis tenella,25260,251,5.10384923572612
Neomixis tenella,42333,251,1.07477690393257
Neomixis tenella,42334,251,5.37280249745226
Neomixis tenella,15527,211,0.0905584602526426
Neomixis tenella,15615,211,0.0905447203234434
Neomixis tenella,15820,211,49.3435897202379
Neomixis tenella,15842,211,0.0905061372196674
Neomixis tenella,15868,211,3.07696966736531
Neomixis tenella,15873,211,0.723997986285687
Neomixis tenella,15927,211,0.361958205401778
Neomixis tenella,42365,211,0.452763459862113
Neomixis tenella,7077,235,91.902892975114
Neomixis tenella,41766,247,2.65468091426003
Neomixis tenella,41943,247,2.38971397089434
Neomixis tenella,25692,274,44.6638451275767
Neomixis tenella,281,277,0.0927211263144016
Neomixis tenella,285,277,0.463597745713949
Neomixis tenella,300,277,0.092707307780385
Neomixis tenella,394,277,43.2965526209118
Neomixis tenella,28009,283,7.13355141072857
Neomixis tenella,41890,283,0.0891883472054005
Neomixis tenella,42062,283,0.178340630282402
Neomixis tenella,42063,283,0.0891679611474276
Neomixis tenella,42273,283,5.44071159735191
Neomixis tenella,42274,283,5.17274390201044
Neomixis tenella,42275,283,1.33778603181791
Neomixis tenella,42386,283,5.4403058308723
Neomixis tenella,42387,283,1.51602477211297
Neomixis tenella,138,92,0.556644208811998
Neomixis tenella,154,92,0.371099061261237
Neomixis tenella,159,92,0.556625695955515
Neomixis tenella,180,92,0.185535398295045
Neomixis tenella,194,92,0.463806772104442
Neomixis tenella,205,92,0.278275269288719
Neomixis tenella,208,92,0.463781360735476
Neomixis tenella,226,92,0.278243954663038
Neomixis tenella,259,92,120.469913094509
Neomixis tenella,42162,92,0.64914825101471
Neomixis tenella,42424,92,56.8711675529918
Neomixis tenella,10747,103,0.182049714405775
Neomixis tenella,10748,103,0.273074571608663
Neomixis tenella,10768,103,24.0286516536393
Neomixis tenella,42139,293,13.3829553466897
Neomixis tenella,42312,293,6.06907414019704
Neomixis tenella,42313,293,2.02272765648758
Neomixis tenella,41896,259,3.91469337489557
Neomixis tenella,41938,259,16.3782069259017
Neomixis tenella,42017,259,0.17796423755002
Neomixis tenella,42149,259,0.177959455841303
Neomixis tenella,42150,259,0.444810902870298
Neomixis tenella,417,280,48.645949715288
Neomixis tenella,425,280,0.0926675960290432
Neomixis tenella,456,280,0.0926606114119291
Neomixis tenella,470,289,0.555893682719886
Neomixis tenella,498,289,0.18528219835794
Neomixis tenella,504,289,27.8845320748951
Neomixis tenella,505,289,0.277912765102387
Neomixis tenella,7810,14,0.456848093526602
Neomixis tenella,7850,14,0.0913730974862576
Neomixis tenella,7902,14,0.456835664464355
Neomixis tenella,7903,14,0.182735011702418
Neomixis tenella,7918,14,0.182733768648863
Neomixis tenella,7924,14,0.274093192542315
Neomixis tenella,7953,14,0.274081997471452
Neomixis tenella,7994,14,0.0913569323072433
Neomixis tenella,7995,14,0.0913569323072433
Neomixis tenella,8015,14,0.822180016361833
Neomixis tenella,8034,14,0.274053362136483
Neomixis tenella,8041,14,8.40502800753951
Neomixis tenella,8051,14,0.09134945944345
Neomixis tenella,8328,14,72.0906228077071
Neomixis tenella,42322,14,0.274124260246992
Neomixis tenella,42487,14,0.182741225706577
Neomixis tenella,42488,14,4.01953690115285
Neomixis tenella,42489,14,0.822156348396778
Neomixis tenella,6229,115,0.1832213955158
Neomixis tenella,6290,115,0.824397110989213
Neomixis tenella,6341,115,0.0915968715015054
Neomixis tenella,6402,115,1.00747888364965
Neomixis tenella,6445,115,1.37373982893509
Neomixis tenella,6494,115,0.0915800018125772
Neomixis tenella,6507,115,0.183153969973981
Neomixis tenella,6516,115,0.0915763814951181
Neomixis tenella,6522,115,0.641021390268981
Neomixis tenella,6523,115,1.64832053344005
Neomixis tenella,6541,115,16.6641723861465
Neomixis tenella,6573,115,0.366266871892929
Neomixis tenella,6596,115,0.0915643000477552
Neomixis tenella,6647,115,0.366216056347668
Neomixis tenella,6648,115,0.0915558304731846
Neomixis tenella,6670,115,0.1831019721452
Neomixis tenella,6707,115,0.366182128234029
Neomixis tenella,6708,115,0.183092276589036
Neomixis tenella,6719,115,0.45771856548512
Neomixis tenella,6745,115,0.0915412871391177
Neomixis tenella,42486,115,0.0915497744445801
Neomixis tenella,1251,135,175.204558120956
Neomixis tenella,1781,135,38.9884159684248
Neomixis tenella,3208,135,0.459616383671761
Neomixis tenella,3237,135,0.183841973941922
Neomixis tenella,3247,135,0.643432019171834
Neomixis tenella,3254,135,0.275752651619434
Neomixis tenella,3282,135,0.367655302864552
Neomixis tenella,3304,135,1.56243208603394
Neomixis tenella,3305,135,0.275729722221732
Neomixis tenella,3328,135,0.275717098941743
Neomixis tenella,3347,135,0.275709061498702
Neomixis tenella,3357,135,0.45950859373796
Neomixis tenella,3375,135,0.459497104688943
Neomixis tenella,3376,135,1.1946710927338
Neomixis tenella,3398,135,0.183794934333086
Neomixis tenella,3414,135,3.21620605602366
Neomixis tenella,3415,135,0.551364106284559
Neomixis tenella,3430,135,1.10266377710587
Neomixis tenella,3447,135,0.183781132994294
Neomixis tenella,3448,135,0.367564567481756
Neomixis tenella,3469,135,0.183777680330873
Neomixis tenella,3480,135,0.551319225259066
Neomixis tenella,3487,135,0.183773075227022
Neomixis tenella,3495,135,1.10259928914046
Neomixis tenella,3503,135,2.02137478975725
Neomixis tenella,3504,135,0.82694543447876
Neomixis tenella,3516,135,0.643170052254975
Neomixis tenella,3529,135,0.183763859939098
Neomixis tenella,3543,135,0.183761555058956
Neomixis tenella,3544,135,1.65382056523669
Neomixis tenella,3594,135,0.82682548099494
Neomixis tenella,3644,135,0.459349671094835
Neomixis tenella,3691,135,0.367459639964402
Neomixis tenella,3727,135,0.183724619395971
Neomixis tenella,3728,135,0.275586929093957
Neomixis tenella,3749,135,1.46972063059127
Neomixis tenella,3750,135,0.275577679304183
Neomixis tenella,3964,135,0.367363554798722
Neomixis tenella,4005,135,0.275513965335131
Neomixis tenella,4018,135,58.6780858784085
Neomixis tenella,4097,135,0.183662044749498
Neomixis tenella,4126,135,0.826444340551138
Neomixis tenella,4190,135,0.64274972992152
Neomixis tenella,4218,135,432.80007336469
Neomixis tenella,4229,135,0.18363762679261
Neomixis tenella,4248,135,0.275451201936364
Neomixis tenella,4249,135,1.74446138717371
Neomixis tenella,4260,135,0.275448873565316
Neomixis tenella,4261,135,0.55089425383389
Neomixis tenella,4286,135,0.27544305105114
Neomixis tenella,4287,135,0.642690357202947
Neomixis tenella,4332,135,0.183620156923652
Neomixis tenella,4347,135,0.183617825801849
Neomixis tenella,6003,135,0.64146965982157
Neomixis tenella,7198,135,0.0914730164475441
Neomixis tenella,7245,135,0.0914632094820142
Neomixis tenella,7379,135,1.37162994920248
Neomixis tenella,12780,135,13688.8484876506
Neomixis tenella,42206,135,0.551010520466924
Neomixis tenella,42232,135,4.6987191013887
Neomixis tenella,42233,135,3.86955399840629
Neomixis tenella,42241,135,53.7688087064367
Neomixis tenella,42242,135,0.643524707942307
Neomixis tenella,42446,135,125.006086459096
Neomixis tenella,42495,135,940.157525519653
Neomixis tenella,40988,275,2.33597082442725
Neomixis tenella,40990,275,0.17303808407855
Neomixis tenella,41593,275,57.1920356452231
Neomixis tenella,7879,16,2.64969806134295
Neomixis tenella,7935,16,0.274089461484313
Neomixis tenella,7936,16,0.0913643975844383
Neomixis tenella,7947,16,0.0913631538983583
Neomixis tenella,8123,16,18.8153203301141
Neomixis tenella,8664,16,0.0912806047912836
Neomixis tenella,8703,16,2.28180747323167
Neomixis tenella,8733,16,1.64285957804072
Neomixis tenella,8921,16,0.0912427791887522
Neomixis tenella,8927,16,2.91960961110699
Neomixis tenella,8935,16,0.0912402507442236
Neomixis tenella,8951,16,0.364942030490041
Neomixis tenella,8960,16,0.456175956650972
Neomixis tenella,9191,16,676.110926851142
Neomixis tenella,42034,16,4.56775692645061
Neomixis tenella,42035,16,0.09134945944345
Neomixis tenella,42036,16,1.46089898014152
Neomixis tenella,42490,16,7.58289645383679
Neomixis tenella,16399,207,0.632951986920595
Neomixis tenella,16443,207,0.0904187257698774
Neomixis tenella,42542,207,18.8080490493349
Neomixis tenella,22383,303,10.1489761912318
Neomixis tenella,23939,303,136.779589223119
Neomixis tenella,42050,303,12.1227728002524
Neomixis tenella,42259,303,4.58233058484114
Neomixis tenella,42550,303,0.0898591707568169
Neomixis tenella,42543,304,106.486130968653
Neomixis tenella,42546,305,0.0900968926070929
Neomixis tenella,42547,305,0.0900954510594606
Neomixis tenella,42548,305,0.0900940093034506
Neomixis tenella,42549,305,36.9271249170572
Neomixis tenella,7089,221,16.3740665150728
Neomixis tenella,7347,221,2.19464777098519
Neomixis tenella,7389,221,12.8945503097155
Neomixis tenella,14867,227,0.181274117312074
Neomixis tenella,15357,227,8.33336931920862
Neomixis tenella,15439,227,0.090569437129736
Neomixis tenella,16127,227,2.7137358713454
Neomixis tenella,16212,227,0.723568351452827
Neomixis tenella,16306,227,0.090438222244978
Neomixis tenella,16312,227,1.2660543950789
Neomixis tenella,16313,227,0.0904368309978247
Neomixis tenella,16314,227,6.4207171482259
Neomixis tenella,20956,227,0.899620833965421
Neomixis tenella,21043,227,0.269868277515411
Neomixis tenella,21275,227,0.0899341444739103
Neomixis tenella,21472,227,0.179825766887546
Neomixis tenella,22403,227,280.700961597657
Neomixis tenella,23907,227,137.382758878768
Neomixis tenella,26922,227,0.982382860408664
Neomixis tenella,27018,227,1.25003945505202
Neomixis tenella,27418,227,80.408681203398
Neomixis tenella,28682,227,0.623562958403111
Neomixis tenella,29643,227,9451.50299305603
Neomixis tenella,30119,227,4.9757249532212
Neomixis tenella,31643,227,171.050260858859
Neomixis tenella,42284,227,0.179958904524803
Neomixis tenella,42285,227,2.87876883525908
Neomixis tenella,42557,227,0.178574846081376
Neomixis tenella,42558,227,0.0902697808852196
Neomixis tenella,42559,227,0.0902683645730019
Neomixis tenella,42560,227,0.0894929949085712
Neomixis tenella,42052,229,26.188275753606
Neomixis tenella,39286,248,485.899592763263
Neomixis tenella,42081,248,2.02803748513615
Neomixis tenella,42082,248,2.11576712074006
Neomixis tenella,42294,248,9.25706128804016
Neomixis tenella,42297,248,4.31856011909783
Neomixis tenella,42534,248,17.5870851484922
Neomixis tenella,42535,248,2.0322578738991
Neomixis tenella,37660,265,16.1215402504426
Neomixis tenella,38771,265,5.24620992285609
Neomixis tenella,38841,265,0.437045710361838
Neomixis tenella,41753,265,0.34985461304009
Neomixis tenella,41754,265,0.524716098462582
Neomixis tenella,41875,265,0.175263346329927
Neomixis tenella,41941,265,0.175243991606116
Neomixis tenella,41956,265,105.176657191614
Neomixis tenella,41963,265,0.262903813354492
Neomixis tenella,42144,265,78.9121861102596
Neomixis tenella,42304,265,3.50522293895912
Neomixis tenella,42416,265,7.18396295269907
Neomixis tenella,42422,265,89.1215289157534
Neomixis tenella,39142,266,0.349376202875614
Neomixis tenella,39201,266,0.698621527090311
Neomixis tenella,39249,266,1.92086776060069
Neomixis tenella,39274,266,4.62691263784421
Neomixis tenella,39283,266,0.611175159174561
Neomixis tenella,39305,266,0.17461634317708
Neomixis tenella,39563,266,42.7285134450839
Neomixis tenella,39669,266,0.174401901460528
Neomixis tenella,39694,266,0.26157843693769
Neomixis tenella,39895,266,0.348577397500515
Neomixis tenella,39927,266,32.6707057004447
Neomixis tenella,40015,266,188.827959541279
Neomixis tenella,40137,266,0.0870729775420427
Neomixis tenella,40152,266,0.174136841907024
Neomixis tenella,40163,266,0.0870656864322424
Neomixis tenella,40172,266,0.261180647714496
Neomixis tenella,41899,266,27.5126141250276
Neomixis tenella,41901,266,2.35741760163295
Neomixis tenella,41966,266,17.5386823479745
Neomixis tenella,42302,266,1.1328760877285
Neomixis tenella,42571,266,6.3670472131207
Neomixis tenella,42572,266,0.087216312027812
Neomixis tenella,42573,266,0.0872145055799484
Neomixis tenella,42574,266,0.0872126989297867
Neomixis tenella,42575,266,0.0872108920764923
Neomixis tenella,42306,267,67.1171045351946
Neomixis tenella,42580,267,1.75125483587778
Neomixis tenella,42581,267,21.5378946383917
Neomixis tenella,42582,267,0.175117002099156
Neomixis tenella,42583,267,0.0875576173447371
Neomixis tenella,42584,267,0.0875558497320414
Neomixis tenella,42585,267,0.0875540819151402
Neomixis tenella,42586,267,0.350202182479262
Neomixis tenella,42587,267,0.0875523138946295
Neomixis tenella,42588,267,0.700384911847234
Neomixis tenella,42589,267,0.0875470086119175
Neomixis tenella,42590,267,0.350161497647405
Neomixis tenella,42591,267,0.0875417014963627
Neomixis tenella,42592,267,0.0875399320503473
Neomixis tenella,42593,267,0.0875399320503473
Neomixis tenella,42594,267,0.0875381624009609
Neomixis tenella,42595,267,0.0875363925478458
Neomixis tenella,32877,284,51.2710523553888
Neomixis tenella,42341,284,18.5583196180594
Neomixis tenella,42561,284,4.70804045999396
Neomixis tenella,42562,284,0.710646309744597
Neomixis tenella,42563,284,0.0888241324794293
Neomixis tenella,42564,284,0.0888241324794293
Neomixis tenella,42565,284,8.25968027274395
Neomixis tenella,42566,284,0.0888192893303633
Neomixis tenella,42567,284,0.0888176745358706
Neomixis tenella,31846,287,0.62064821295929
Neomixis tenella,31895,287,0.265972006813645
Neomixis tenella,31939,287,0.709200345668078
Neomixis tenella,31991,287,0.177290677110195
Neomixis tenella,42455,287,71.8895497862576
Neomixis tenella,42456,287,29.2747668395581
Neomixis tenella,42458,287,9.04229392747104
Neomixis tenella,42459,287,0.177275942426443
Neomixis tenella,42460,287,0.177274304782152
Neomixis tenella,42524,306,58.7538227882982
Neomixis tenella,41937,288,241.27680679392
Neomixis tenella,42577,288,18.079596124073
Neomixis tenella,41166,295,0.777178853789449
Neomixis tenella,42351,295,0.604549703201652
Neomixis tenella,42476,295,19.9515621485544
Neomixis tenella,42537,295,27.2715936270408
Neomixis tenella,42538,295,20.3462685412459
Neomixis tenella,42539,295,29.4123165165247
Neomixis tenella,42540,295,29.3885406549345
Neomixis tenella,42541,295,20.6592519148787
Neomixis tenella,40504,297,44.3626315567295
Neomixis tenella,42576,297,0.0871130206557512
Neomixis tenella,36097,300,0.0879156733248234
Neomixis tenella,42461,300,20.745550279323
Neomixis tenella,38345,307,31.2860684973243
Neomixis tenella,42568,307,29.4458484051835
Neomixis tenella,42569,307,31.1097970257471
Neomixis tenella,42570,307,29.6010280215162
Neomixis tenella,20144,302,0.270128800453782
Neomixis tenella,20173,302,0.0900405178486109
Neomixis tenella,20174,302,0.270118654199481
Neomixis tenella,20188,302,0.0900390681754351
Neomixis tenella,20202,302,0.270111404791713
Neomixis tenella,20226,302,0.090034717905879
Neomixis tenella,20239,302,17.8261408950349
Neomixis tenella,20240,302,0.36012871724546
Neomixis tenella,20262,302,0.630218364024639
Neomixis tenella,20290,302,0.0900289146306515
Neomixis tenella,20291,302,0.0900289146306515
Neomixis tenella,20300,302,0.0900274632912874
Neomixis tenella,20301,302,0.0900274632912874
Neomixis tenella,20318,302,0.810222491223693
Neomixis tenella,20319,302,0.0900260117431879
Neomixis tenella,20320,302,0.54014590775013
Neomixis tenella,20321,302,0.180050571730375
Neomixis tenella,20358,302,0.0900231080226898
Neomixis tenella,20377,302,0.180041859319925
Neomixis tenella,20399,302,0.180038954349995
Neomixis tenella,20426,302,0.0900172980831862
Neomixis tenella,20427,302,0.450083584404111
Neomixis tenella,20452,302,0.0900143918634653
Neomixis tenella,20466,302,0.180024423252225
Neomixis tenella,20467,302,3.42026191012967
Neomixis tenella,20522,302,0.27001991354835
Neomixis tenella,20523,302,1.08005347052073
Neomixis tenella,20567,302,0.360005214063883
Neomixis tenella,20619,302,0.0899983927671909
Neomixis tenella,21251,302,0.0899370735926628
Neomixis tenella,21375,302,0.0899238860032559
Neomixis tenella,21392,302,0.449603298738718
Neomixis tenella,21393,302,0.359686745625973
Neomixis tenella,21429,302,0.0899194863938093
Neomixis tenella,21631,302,240.50022358058
Neomixis tenella,21706,302,8.08956081338728
Neomixis tenella,21789,302,2.3368366543808
Neomixis tenella,21871,302,1.43794136500311
Neomixis tenella,21968,302,2.15672482404232
Neomixis tenella,24610,302,181.833420366564
Neomixis tenella,41739,302,0.0900274632912874
Neomixis tenella,42551,302,26.196099934379
Neomixis tenella,24166,308,0.44819570596683
Neomixis tenella,24467,308,0.358433499251843
Neomixis tenella,24503,308,0.0896053538993597
Neomixis tenella,24511,308,0.0896038431053162
Neomixis tenella,24529,308,0.08960233210361
Neomixis tenella,24733,308,0.268741954781771
Neomixis tenella,24739,308,136.972456900963
Neomixis tenella,24778,308,5.8220798562938
Neomixis tenella,24802,308,1.79133526519954
Neomixis tenella,24890,308,0.179132011659622
Neomixis tenella,24907,308,0.179128979284287
Neomixis tenella,24908,308,0.179127462889314
Neomixis tenella,24928,308,0.179125946494341
Neomixis tenella,24944,308,0.0895614566441774
Neomixis tenella,24996,308,3.31343096531284
Neomixis tenella,25007,308,0.179109258681178
Neomixis tenella,25023,308,0.179104705348253
Neomixis tenella,25046,308,0.0895493163576126
Neomixis tenella,25048,308,0.0895523526741266
Neomixis tenella,25066,308,0.0895508346194029
Neomixis tenella,25068,308,1.79092557574403
Neomixis tenella,25080,308,1.79096353913081
Neomixis tenella,25086,308,0.0895493163576126
Neomixis tenella,25092,308,0.179095595778227
Neomixis tenella,25117,308,0.179086482475042
Neomixis tenella,25119,308,1.5222031943121
Neomixis tenella,25153,308,0.0895386827198267
Neomixis tenella,25221,308,2.32767118464887
Neomixis tenella,25237,308,9.93865839757025
Neomixis tenella,25307,308,0.358095418306589
Neomixis tenella,25308,308,1.96951490834522
Neomixis tenella,25327,308,1.52182598961425
Neomixis tenella,25361,308,0.0895204299861193
Neomixis tenella,25386,308,0.0895189075776339
Neomixis tenella,25403,308,0.179031724275351
Neomixis tenella,25460,308,0.358042122387886
Neomixis tenella,25495,308,0.268520162322521
Neomixis tenella,25542,308,0.0895036720864773
Neomixis tenella,25543,308,0.0895036720864773
Neomixis tenella,25614,308,0.0894960465672016
Neomixis tenella,25633,308,0.178989041683435
Neomixis tenella,25634,308,0.0894945208417177
Neomixis tenella,25660,308,0.268474406305075
Neomixis tenella,25682,308,2.5055076626972
Neomixis tenella,25706,308,0.0894853621346951
Neomixis tenella,25722,308,0.0894838349579573
Neomixis tenella,25771,308,0.0894761959658861
Neomixis tenella,25793,308,0.0894731389187574
Neomixis tenella,25818,308,0.357874206964731
Neomixis tenella,25840,308,0.357865030019045
Neomixis tenella,25841,308,0.357865030019045
Neomixis tenella,25884,308,1.16299019852066
Neomixis tenella,25932,308,0.178908027130246
Neomixis tenella,25968,308,0.178901901015997
Neomixis tenella,25969,308,0.0894517163757086
Neomixis tenella,25999,308,3.75660892574144
Neomixis tenella,26101,308,1.78860352420843
Neomixis tenella,26152,308,3.75577742678511
Neomixis tenella,26282,308,0.178825184745312
Neomixis tenella,26346,308,0.0894072119277716
Neomixis tenella,26364,308,0.268212408495665
Neomixis tenella,26520,308,92.0264847170084
Neomixis tenella,26966,308,0.714404974963069
Neomixis tenella,27014,308,0.535747839347363
Neomixis tenella,27036,308,0.178579506715536
Neomixis tenella,27054,308,0.178571738508701
Neomixis tenella,27072,308,0.446413028153181
Neomixis tenella,27152,308,1.87495118889773
Neomixis tenella,27231,308,663.327459025721
Neomixis tenella,41744,308,0.179122913288355
Neomixis tenella,41747,308,0.537373289674044
Neomixis tenella,41748,308,0.0895599398345947
Neomixis tenella,41749,308,0.179097114246726
Neomixis tenella,41750,308,0.358188154203177
Neomixis tenella,41925,308,6.26600670124268
Neomixis tenella,41926,308,0.268296897174954
Neomixis tenella,42057,308,0.447767834757924
Neomixis tenella,42058,308,0.179098632715225
Neomixis tenella,42059,308,0.179098632715225
Neomixis tenella,42060,308,0.178858971807361
Neomixis tenella,42160,308,3.75955498126948
Neomixis tenella,42263,308,99.6574335390709
Neomixis tenella,42335,308,0.0894563103399277
Neomixis tenella,42383,308,4.73613397637308
Neomixis tenella,42384,308,1.07165400909376
Neomixis tenella,42385,308,7.14406051427555
Neomixis tenella,42414,308,0.625961116091967
Neomixis tenella,42415,308,1.87770515916002
Neomixis tenella,42552,308,6.08333822943579
Neomixis tenella,42553,308,27.3835071475155
Neomixis tenella,42554,308,22.6292422166541
Neomixis tenella,42555,308,0.0894025980769396
Neomixis tenella,42556,308,0.0894010597116947
Neomixis tenella,42578,308,49.853840034576
Neomixis tenella,42579,308,48.0175695052791
Neomixis tenella,42596,308,3.30518937351394
Neomixis viridis,3562,68,0.179181985906839
Neomixis viridis,3607,68,0.1791638265028
Neomixis viridis,3632,68,0.268726810536861
Neomixis viridis,3680,68,0.447828512754083
Neomixis viridis,3681,68,1.34344762755442
Neomixis viridis,3711,68,0.179121396478772
Neomixis viridis,3735,68,1.07463733460581
Neomixis viridis,3742,68,26.9667076460185
Neomixis viridis,3753,68,0.268658575869203
Neomixis viridis,3828,68,0.447684293658853
Neomixis viridis,3888,68,5.10384923572612
Neomixis viridis,8242,68,1.07477690393257
Neomixis viridis,8243,68,5.37280249745226
Neomixis viridis,7,1,133.479742109382
Neomixis viridis,53,1,0.645659265649796
Neomixis viridis,97,1,23.3187716618141
Neomixis viridis,132,1,3.86955399840629
Neomixis viridis,138,1,4.6987191013887
Neomixis viridis,163,1,1.74986507844645
Neomixis viridis,164,1,93.4084023600072
Neomixis viridis,317,1,0.643524707942307
Neomixis viridis,333,1,0.459616383671761
Neomixis viridis,337,1,0.183841973941922
Neomixis viridis,340,1,0.643432019171834
Neomixis viridis,341,1,0.275752651619434
Neomixis viridis,348,1,0.367655302864552
Neomixis viridis,351,1,1.56243208603394
Neomixis viridis,352,1,0.275729722221732
Neomixis viridis,353,1,0.275717098941743
Neomixis viridis,359,1,0.275709061498702
Neomixis viridis,361,1,0.45950859373796
Neomixis viridis,362,1,0.459497104688943
Neomixis viridis,363,1,1.1946710927338
Neomixis viridis,368,1,0.183794934333086
Neomixis viridis,370,1,53.7688087064367
Neomixis viridis,371,1,3.21620605602366
Neomixis viridis,372,1,0.551364106284559
Neomixis viridis,379,1,1.10266377710587
Neomixis viridis,380,1,0.183781132994294
Neomixis viridis,381,1,0.367564567481756
Neomixis viridis,387,1,0.183777680330873
Neomixis viridis,391,1,0.551319225259066
Neomixis viridis,393,1,0.183773075227022
Neomixis viridis,397,1,1.10259928914046
Neomixis viridis,399,1,2.02137478975725
Neomixis viridis,400,1,0.82694543447876
Neomixis viridis,402,1,0.643170052254975
Neomixis viridis,403,1,0.183763859939098
Neomixis viridis,405,1,0.183761555058956
Neomixis viridis,406,1,1.65382056523669
