species,patch_id,pu_id,patch_area_km2
Microgale parvula,7868,1413,33.0953660841964
Microgale parvula,7759,1446,674.611930876287
Microgale parvula,7960,1446,0.820644420907617
Microgale parvula,7806,1459,31.2831288292344
Microgale parvula,5969,1468,104.68823217409
Microgale parvula,7948,1513,82.1709647371291
Microgale parvula,7950,1513,96.0048449014599
Microgale parvula,7949,1514,61.2124982058765
Microgale parvula,7951,1515,29.7723925005818
Microgale parvula,7952,1516,29.3041924637888
Microgale parvula,7953,1517,52.093110773009
Microgale parvula,7954,1518,90.898942940664
Microgale parvula,7955,1519,29.7379084643369
Microgale parvula,7956,1520,9.5401058957789
Microgale parvula,7957,1521,17.9006258988328
Microgale parvula,7958,1522,2.8788579399693
Microgale parvula,7865,1475,42.668198616212
Microgale parvula,7853,1500,30.8125924480652
Microgale parvula,7962,1523,29.8980611396976
Microgale principula,283,34,26.264802006129
Microgale principula,394,46,65.6118628214778
Microgale principula,406,46,30.0029524530017
Microgale principula,1,1,56.8711675529918
Microgale principula,4910,607,29.4123165165247
Microgale principula,4996,687,27.2715936270408
Microgale principula,4998,689,29.3885406549345
Microgale principula,4999,690,20.6592519148787
Microgale principula,5014,694,58.7538227882982
Microgale principula,5007,696,31.1097970257471
Microgale principula,5008,696,29.6010280215162
Microgale principula,5081,730,31.5815648439663
Microgale principula,53,2,301.748748168552
Microgale principula,5084,2,0.645659265649796
Microgale principula,5082,733,21.3177359530708
Microgale principula,5083,734,72.4154606826265
Microgale principula,5085,735,29.7890733494434
Microgale principula,15,6,153.328784541025
Microgale principula,231,28,0.183841973941922
Microgale principula,234,28,0.643432019171834
Microgale principula,261,28,300.419278530905
Microgale principula,3791,636,0.265972006813645
Microgale principula,4938,636,68.5173564614324
Microgale principula,5012,636,30.9497681570725
Microgale principula,5013,636,9.04229392747104
Microgale principula,5126,636,29.2747668395581
Microgale principula,3471,677,104.68823217409
Microgale principula,5115,736,82.1709647371291
Microgale principula,5117,736,96.0048449014599
Microgale principula,5116,737,61.2124982058765
Microgale principula,5118,738,29.7723925005818
Microgale principula,5119,739,29.3041924637888
Microgale principula,5120,740,52.093110773009
Microgale principula,5121,741,90.898942940664
Microgale principula,5122,742,29.7379084643369
Microgale principula,5123,743,9.5401058957789
Microgale principula,5124,744,17.9006258988328
Microgale principula,4943,682,671.328450152916
Microgale principula,5127,682,0.820644420907617
Microgale principula,4984,693,31.2831288292344
Microgale principula,100,700,0.644736027105212
Microgale principula,108,700,0.184197436095715
Microgale principula,115,700,149.498138390691
Microgale principula,224,700,1.37887890252584
Microgale principula,398,700,0.0915047958439589
Microgale principula,428,700,0.0914152072402239
Microgale principula,794,700,8484.54718649352
Microgale principula,5094,700,8.71055469847293
Microgale principula,5097,700,0.0916520090398192
Microgale principula,5100,700,0.0914189111073017
Microgale principula,5101,700,0.0914176766955852
Microgale principula,5104,700,18.7867803754507
Microgale principula,5105,700,63.266993691306
Microgale principula,5106,700,0.0911576180326939
Microgale principula,5107,700,0.0911525039067268
Microgale principula,5108,700,0.0911512248494625
Microgale principula,5109,700,1.09378015375698
Microgale principula,324,745,3.30296723872179
Microgale principula,399,745,29.9186708281425
Microgale principula,4942,745,61.3675207380358
Microgale principula,5092,745,696.680646347448
Microgale principula,5098,745,117.719626153434
Microgale principula,5093,746,85.6458207477333
Microgale principula,5096,747,5.22484076185095
Microgale principula,5102,748,114.317768635725
Microgale principula,5112,749,5.10222163080132
Microgale principula,5113,750,175.981325838436
Microgale principula,5114,750,63.0206184295745
Microgale principula,1578,701,2.87876883525908
Microgale principula,1581,701,0.899620833965421
Microgale principula,1594,701,0.269868277515411
Microgale principula,5038,701,45.3586244344001
Microgale principula,5040,701,33.0953660841964
Microgale principula,5037,707,42.668198616212
Microgale principula,5025,732,30.8125924480652
Microgale principula,5129,751,29.8980611396976
Microgale pusilla,42,7,4.33443217345035
Microgale pusilla,71,427,4.05232580194104
Microgale pusilla,178,23,9.72594043661075
Microgale pusilla,190,27,3.76071252780813
Microgale pusilla,204,30,4.12545809786373
Microgale pusilla,271,40,4.57841928809458
Microgale pusilla,327,52,5.30132175810492
Microgale pusilla,376,60,0.0913494594435692
Microgale pusilla,378,60,2.74021568195117
Microgale pusilla,413,61,6.93958528381479
Microgale pusilla,445,67,3.19109242601037
Microgale pusilla,453,68,22.5162443939829
Microgale pusilla,288,43,12.080038946463
Microgale pusilla,135,14,87.8910586471495
Microgale pusilla,2258,411,2.33597082442725
Microgale pusilla,2262,411,57.1920356452231
Microgale pusilla,258,37,23.3596321897314
Microgale pusilla,278,41,24.8088509289
Microgale pusilla,168,493,18.9148983457057
Microgale pusilla,456,63,0.0911461065163612
Microgale pusilla,475,63,183.16808304375
Microgale pusilla,2359,495,48.1042026374495
Microgale pusilla,2269,490,29.4123165165247
Microgale pusilla,2377,498,27.2715936270408
Microgale pusilla,1997,337,31.1097970257471
Microgale pusilla,632,94,16.6994855698699
Microgale pusilla,41,3,0.645659265649796
Microgale pusilla,2394,3,270.478925393545
Microgale pusilla,181,509,0.275273431351006
Microgale pusilla,263,509,3820.84563111255
Microgale pusilla,2351,509,35.1975917651932
Microgale pusilla,2403,509,27.1051131523871
Microgale pusilla,2393,510,21.3177359530708
Microgale pusilla,2395,511,21.489267393872
Microgale pusilla,2397,511,57.6223956232286
Microgale pusilla,2396,512,29.7890733494434
Microgale pusilla,2404,513,5.22484076185095
Microgale pusilla,2407,514,107.164431412811
Microgale pusilla,25,4,139.118542231871
Microgale pusilla,301,29,0.0915047958439589
Microgale pusilla,303,29,634.06617360265
Microgale pusilla,369,29,0.0913569323072433
Microgale pusilla,419,29,382.918128240548
Microgale pusilla,2408,29,0.0916520090398192
Microgale pusilla,2409,515,23.8858533733646
Microgale pusilla,967,99,70.2851392007654
Microgale pusilla,2415,516,29.7723925005818
Microgale pusilla,2416,517,52.093110773009
Microgale pusilla,323,418,2.55931186735392
Microgale pusilla,2312,476,8.71055469847293
Microgale pusilla,424,491,164.067398906624
Microgale pusilla,2410,518,36.5609618234288
Microgale pusilla,2411,518,0.0911576180326939
Microgale pusilla,2412,518,0.0911525039067268
Microgale pusilla,2413,518,0.0911512248494625
Microgale pusilla,2414,518,1.09378015375698
Microgale pusilla,2358,494,107.629057024268
Microgale pusilla,2417,494,0.820644420907617
Microgale pusilla,2392,508,42.9295980906537
Microgale soricoides,5,2,87.9778748499611
Microgale soricoides,58,6,208.504129252945
Microgale soricoides,309,179,1.83736519481683
Microgale soricoides,312,179,0.367459639964044
Microgale soricoides,318,179,0.183724619395971
Microgale soricoides,319,179,0.275586929093957
Microgale soricoides,326,179,1.46972063059169
Microgale soricoides,327,179,0.275577679304183
Microgale soricoides,339,179,2.75561017110533
Microgale soricoides,340,179,0.275553377309084
Microgale soricoides,376,15,29.989829692627
Microgale soricoides,3435,119,20.7455502793176
Microgale soricoides,3436,119,0.0879156733250618
Microgale soricoides,381,17,28.18098531546
Microgale soricoides,3879,142,29.4123165165247
Microgale soricoides,3981,216,27.2715936270408
Microgale soricoides,3982,217,29.3885406549345
Microgale soricoides,3987,218,31.1097970257471
Microgale soricoides,3988,218,29.6010280215162
Microgale soricoides,3993,220,58.7538227882982
Microgale soricoides,401,207,96.6310734011702
Microgale soricoides,4001,207,28.6147883524203
Microgale soricoides,4002,207,26.6029137582988
Microgale soricoides,4004,245,31.5815648439663
Microgale soricoides,3950,210,29.6714715318073
Microgale soricoides,29,4,0.0921567930737734
Microgale soricoides,56,4,0.460479690076411
Microgale soricoides,57,4,0.276287814045846
Microgale soricoides,131,4,0.184020454986751
Microgale soricoides,260,4,1157.8939394181
Microgale soricoides,4023,4,191.286382284659
Microgale soricoides,4021,246,176.981841014409
Microgale soricoides,4022,247,26.6591388056037
Microgale soricoides,4024,248,139.025682688243
Microgale soricoides,241,9,274.892845586485
Microgale soricoides,341,9,0.551107912561119
Microgale soricoides,374,14,31.655493997052
Microgale soricoides,377,16,29.8841802741243
Microgale soricoides,379,16,233.299624505115
Microgale soricoides,4025,16,0.0916520090398192
Microgale soricoides,456,21,0.181274117312074
Microgale soricoides,458,21,30.8125924480652
Microgale soricoides,4026,21,29.8980611396976
Microgale soricoides,1197,24,104.68823217409
Microgale soricoides,4027,249,61.2124982058765
Microgale soricoides,4028,250,90.898942940664
Microgale soricoides,4029,251,29.7379084643369
Microgale soricoides,2894,33,55.9437887277658
Microgale soricoides,4030,252,29.7723925005818
Microgale soricoides,4031,253,52.093110773009
Microgale soricoides,3937,214,68.5173564614324
Microgale soricoides,3992,214,30.9497681570725
Microgale soricoides,4032,214,29.2747668395581
Microgale soricoides,3977,219,31.2831288292344
Microgale soricoides,4012,226,17.9006258988328
Microgale soricoides,4034,226,2.8788579399693
Microgale soricoides,4013,254,42.668198616212
Microgale soricoides,4033,255,9.5401058957789
Microgale soricoides,971,228,0.179958904524803
Microgale soricoides,981,228,2.87876883525908
Microgale soricoides,983,228,0.899620833965421
Microgale soricoides,995,228,0.269868277515411
Microgale soricoides,4019,228,45.3586244344001
Microgale soricoides,4020,228,33.0953660841964
Microgale taiva,10,2,152.498155501187
Microgale taiva,21,6,66.5158365371153
Microgale taiva,328,38,44.3538334620829
Microgale taiva,345,40,119.153241912551
Microgale taiva,382,43,29.3753021912349
Microgale taiva,541,50,0.821044563117743
Microgale taiva,543,50,17.8794211473069
Microgale taiva,618,53,27.7801576174242
Microgale taiva,619,53,0.273246820754766
Microgale taiva,3524,310,29.078228298108
Microgale taiva,3538,368,54.6539618968027
Microgale taiva,3526,307,29.4123165165247
Microgale taiva,3594,386,29.3885406549345
Microgale taiva,3605,388,58.7538227882982
Microgale taiva,3598,389,31.1097970257471
Microgale taiva,3599,389,29.6010280215162
Microgale taiva,3670,423,31.5815648439663
Microgale taiva,8,1,21.3177359530708
Microgale taiva,26,4,102.955502960292
Microgale taiva,3671,425,29.7890733494434
Microgale taiva,22,7,72.4154606826265
Microgale taiva,45,8,0.644736027105212
Microgale taiva,50,8,100.136196696797
Microgale taiva,111,8,0.184020454986751
Microgale taiva,225,8,0.459616383671761
Microgale taiva,235,8,0.275752651619434
Microgale taiva,262,8,0.183794934333086
Microgale taiva,263,8,53.6769175645663
Microgale taiva,265,8,0.551364106284559
Microgale taiva,270,8,0.551319225259066
Microgale taiva,276,8,0.643170052254975
Microgale taiva,407,8,0.275287525101304
Microgale taiva,663,8,6470.51705404438
Microgale taiva,3672,8,51.5657542864584
Microgale taiva,3673,8,0.0916520090398192
Microgale taiva,3675,8,0.0914189111073017
Microgale taiva,3676,8,0.0914176766955852
Microgale taiva,3677,426,89.2130131915314
Microgale taiva,3678,427,59.3564680753817
Microgale taiva,231,23,0.183841973941922
Microgale taiva,234,23,0.643432019171834
Microgale taiva,249,23,0.275717098941743
Microgale taiva,254,23,0.275709061498702
Microgale taiva,256,23,0.45950859373796
Microgale taiva,258,23,0.459497104688943
Microgale taiva,266,23,1.10266377710587
Microgale taiva,274,23,0.82694543447876
Microgale taiva,288,23,0.367459639964402
Microgale taiva,295,23,1.46972063059127
Microgale taiva,355,23,431.329695352153
Microgale taiva,968,56,2.87876883525908
Microgale taiva,970,56,0.899620833965421
Microgale taiva,977,56,0.269868277515411
Microgale taiva,3627,56,45.3586244344001
Microgale taiva,3629,56,33.0953660841964
Microgale taiva,3554,370,674.611930876287
Microgale taiva,3690,370,0.820644420907617
Microgale taiva,2528,372,0.265972006813645
Microgale taiva,3545,372,68.5173564614324
Microgale taiva,3603,372,30.9497681570725
Microgale taiva,3604,372,9.04229392747104
Microgale taiva,3689,372,29.2747668395581
Microgale taiva,3579,387,31.2831288292344
Microgale taiva,2331,393,104.68823217409
Microgale taiva,3679,428,61.2124982058765
Microgale taiva,3680,429,96.0048449014599
Microgale taiva,3681,430,29.7723925005818
Microgale taiva,3682,431,29.3041924637888
Microgale taiva,3683,432,52.093110773009
Microgale taiva,3684,433,90.898942940664
Microgale taiva,3685,434,29.7379084643369
Microgale taiva,3686,435,9.5401058957789
Microgale taiva,3687,436,17.9006258988328
Microgale taiva,3626,400,42.668198616212
Microgale taiva,3614,424,30.8125924480652
Microgale taiva,3692,437,29.8980611396976
Microgale thomasi,1,1,30.1491915678564
Microgale thomasi,12,5,110.223524784546
Microgale thomasi,66,17,238.609838839894
Microgale thomasi,90,145,0.919496630984008
Microgale thomasi,97,145,6.25186649493504
Microgale thomasi,143,25,29.3753021912422
Microgale thomasi,154,29,31.687516668329
Microgale thomasi,156,31,143.866076243113
Microgale thomasi,1240,149,29.4123165165247
Microgale thomasi,1302,161,28.18098531546
Microgale thomasi,1304,163,31.1097970257471
Microgale thomasi,1307,165,58.7538227882982
Microgale thomasi,70,19,22.0040242495188
Microgale thomasi,74,19,7.91582309376866
Microgale thomasi,301,34,185.732402123295
Microgale thomasi,1312,34,57.2295433790975
Microgale thomasi,1314,170,31.5815648439663
Microgale thomasi,84,21,0.184020454986751
Microgale thomasi,86,21,18.852509266389
Microgale thomasi,98,21,0.183868284008086
Microgale thomasi,140,21,911.575323512092
Microgale thomasi,144,21,1044.03693061775
Microgale thomasi,1279,21,29.782942725701
Microgale thomasi,1280,21,22.7922233838218
Microgale thomasi,1341,21,27.1051131523871
Microgale thomasi,145,26,29.9898296926182
Microgale thomasi,147,27,29.8981383788188
Microgale thomasi,149,27,29.700864302781
Microgale thomasi,1251,27,26.4066939801521
Microgale thomasi,321,39,0.181274117312074
Microgale thomasi,1319,39,30.8125924480652
Microgale thomasi,1352,39,29.8980611396976
Microgale thomasi,940,60,70.2851392007654
Microgale thomasi,1346,177,29.7723925005818
Microgale thomasi,1347,178,52.093110773009
Microgale thomasi,1255,159,68.5173564614324
Microgale thomasi,1306,159,30.9497681570725
Microgale thomasi,1348,159,29.2747668395581
Microgale thomasi,59,162,40.258745964456
Microgale thomasi,64,162,0.460479690076411
Microgale thomasi,65,162,0.276287814045846
Microgale thomasi,68,162,493.282797501962
Microgale thomasi,1278,179,93.9047280764982
Microgale thomasi,1335,179,57.6223956232286
Microgale thomasi,1349,180,21.3177359530708
Microgale thomasi,1350,181,73.9912359017538
Microgale thomasi,1351,182,29.7890733494434
Microgale thomasi,1296,164,31.2831288292344
Microgale thomasi,866,171,104.68823217409
Microgale thomasi,1343,183,61.2124982058765
Microgale thomasi,1344,184,90.898942940664
Microgale thomasi,1345,185,29.7379084643369
Microgale thomasi,1326,174,17.9006258988328
Microgale thomasi,1354,174,2.8788579399693
Microgale thomasi,1327,186,42.668198616212
Microgale thomasi,1353,187,9.5401058957789
Microgale thomasi,717,176,0.179958904524803
Microgale thomasi,728,176,2.87876883525908
Microgale thomasi,730,176,0.899620833965421
Microgale thomasi,738,176,0.269868277515411
Microgale thomasi,1333,176,45.3586244344001
Microgale thomasi,1334,176,33.0953660841964
Mirza coquereli,64,9,47.6098880191011
Mirza coquereli,65,9,0.551364106284201
Mirza coquereli,67,9,0.55131922525847
Mirza coquereli,71,9,0.643170052254975
Mirza coquereli,85,10,32.3214563358058
Mirza coquereli,410,50,67.1171045351946
Mirza coquereli,419,50,21.5378946383917
Mirza coquereli,303,35,108.01588872667
Mirza coquereli,420,35,44.3707966394124
Mirza coquereli,421,35,1.42253739552879
Mirza coquereli,177,54,2.59390059166038
Mirza coquereli,209,54,212.608943312553
Monticola sharpei,26507,58,68.4073900828867
Monticola sharpei,183,2,9.25542923517931
Monticola sharpei,190,2,1.48074673073447
Monticola sharpei,192,2,1.4806853566674
Monticola sharpei,193,2,0.277623898765862
Monticola sharpei,33328,2,1.38815019469839
Monticola sharpei,33329,2,0.185083622752368
Monticola sharpei,33180,103,44.4928427752329
Monticola sharpei,25,1,0.556644208811998
Monticola sharpei,29,1,0.371099061261237
Monticola sharpei,31,1,0.556625695955515
Monticola sharpei,35,1,0.185535398295045
Monticola sharpei,39,1,0.463806772104442
Monticola sharpei,41,1,0.278275269288719
Monticola sharpei,42,1,0.463781360735476
Monticola sharpei,48,1,0.278243954663038
Monticola sharpei,64,1,120.469913094509
Monticola sharpei,33302,1,0.64914825101471
Monticola sharpei,33432,1,56.8711675529918
Monticola sharpei,148,101,21.1261124531279
Monticola sharpei,162,101,0.555893682719886
Monticola sharpei,170,101,0.18528219835794
Monticola sharpei,173,101,25.0129907766499
Monticola sharpei,174,101,0.277912765102387
Monticola sharpei,28568,50,67.1171045351946
Monticola sharpei,33580,50,21.5378946383917
Monticola sharpei,33596,105,31.1097970257471
Monticola sharpei,33597,105,29.6010280215162
Monticola sharpei,33466,106,20.745550279323
Monticola sharpei,31456,102,2.33597082442725
Monticola sharpei,31461,102,0.17303808407855
Monticola sharpei,32052,102,0.777178853789449
Monticola sharpei,33406,102,0.604549703201652
Monticola sharpei,33431,102,57.1920356452231
Monticola sharpei,33482,102,19.9515621485544
Monticola sharpei,33566,102,27.2715936270408
Monticola sharpei,33568,102,29.4123165165247
Monticola sharpei,33569,102,29.3885406549345
Monticola sharpei,33570,102,20.6592519148787
Monticola sharpei,33488,115,29.6714715318073
Monticola sharpei,7813,80,0.181274117312074
Monticola sharpei,33619,80,30.8125924480652
Monticola sharpei,33726,80,29.8980611396976
Monticola sharpei,32104,83,0.172676625294447
Monticola sharpei,32587,83,4.74048544932437
Monticola sharpei,32677,83,2.32518582735467
Monticola sharpei,32851,83,2.32784321939826
Monticola sharpei,32878,83,2.33248018447077
Monticola sharpei,32880,83,19.3291786125763
Monticola sharpei,32881,83,3.79813210761917
Monticola sharpei,32885,83,1.98623648264658
Monticola sharpei,32886,83,3.19514019178605
Monticola sharpei,32889,83,5.95456626512015
Monticola sharpei,32891,83,155.106792179145
Monticola sharpei,32895,83,6.11881096036088
Monticola sharpei,32898,83,47.5161649497437
Monticola sharpei,32923,83,6.2814981163677
Monticola sharpei,32927,83,2.40852721046042
Monticola sharpei,32973,83,33.5865311296827
Monticola sharpei,33040,83,4.91579007415057
Monticola sharpei,33058,83,30.6558804598319
Monticola sharpei,33145,83,24.8640921597175
Monticola sharpei,33722,83,3.96024281801712
Monticola sharpei,543,97,162.374759556721
Monticola sharpei,1926,97,0.459616383671761
Monticola sharpei,1940,97,0.183841973941922
Monticola sharpei,1949,97,0.643432019171834
Monticola sharpei,1955,97,0.275752651619434
Monticola sharpei,1976,97,0.367655302864552
Monticola sharpei,1990,97,1.56243208603394
Monticola sharpei,1991,97,0.275729722221732
Monticola sharpei,2009,97,0.275717098941743
Monticola sharpei,2019,97,0.275709061498702
Monticola sharpei,2024,97,0.45950859373796
Monticola sharpei,2031,97,0.459497104688943
Monticola sharpei,2032,97,1.1946710927338
Monticola sharpei,2043,97,0.183794934333086
Monticola sharpei,2052,97,3.21620605602366
Monticola sharpei,2053,97,0.551364106284559
Monticola sharpei,2065,97,1.10266377710587
Monticola sharpei,2071,97,0.183781132994294
Monticola sharpei,2072,97,0.367564567481756
Monticola sharpei,2083,97,0.183777680330873
Monticola sharpei,2088,97,0.551319225259066
Monticola sharpei,2093,97,0.183773075227022
Monticola sharpei,2099,97,1.10259928914046
Monticola sharpei,2103,97,2.02137478975725
Monticola sharpei,2104,97,0.82694543447876
Monticola sharpei,2112,97,0.643170052254975
Monticola sharpei,2118,97,0.183763859939098
Monticola sharpei,2124,97,0.183761555058956
Monticola sharpei,2125,97,1.65382056523669
Monticola sharpei,2153,97,0.82682548099494
Monticola sharpei,2185,97,0.459349671094835
Monticola sharpei,2207,97,0.367459639964402
Monticola sharpei,2226,97,0.183724619395971
Monticola sharpei,2227,97,0.275586929093957
Monticola sharpei,2236,97,1.46972063059127
Monticola sharpei,2237,97,0.275577679304183
Monticola sharpei,2313,97,0.367363554798722
Monticola sharpei,2338,97,58.6780858784085
Monticola sharpei,2411,97,431.421548407617
Monticola sharpei,2438,97,0.27544305105114
Monticola sharpei,6455,97,9167.49023685536
Monticola sharpei,33351,97,53.6769175645663
Monticola sharpei,33352,97,0.643524707942307
Monticola sharpei,33500,97,674.702984277473
Monticola sharpei,33675,97,31.5815648439663
Monticola sharpei,33676,97,21.3177359530708
Monticola sharpei,33677,97,301.748748168552
Monticola sharpei,33678,97,176.981841014409
Monticola sharpei,33679,97,0.645659265649796
Monticola sharpei,33680,97,29.7890733494434
Monticola sharpei,33681,97,0.184350945953012
Monticola sharpei,33686,97,1279.72535506457
Monticola sharpei,33687,97,8.71055469847293
Monticola sharpei,33688,97,1.55853332586139
Monticola sharpei,33689,97,4.12545809786379
Monticola sharpei,33690,97,5.22484076185095
Monticola sharpei,33693,97,0.366478799301446
Monticola sharpei,33694,97,0.366016744080782
Monticola sharpei,33697,97,2.55931186735392
Monticola sharpei,33698,97,118.700718526081
Monticola sharpei,33699,97,1.09562847792852
Monticola sharpei,33700,97,18.7867803754507
Monticola sharpei,33701,97,83.0485691054942
Monticola sharpei,33705,97,1.09378015375698
Monticola sharpei,33706,97,0.820222737159133
Monticola sharpei,33707,97,2.55151549227834
Monticola sharpei,33708,97,5.10222163080132
Monticola sharpei,33709,97,176.345637707092
Monticola sharpei,33710,97,63.0206184295745
Monticola sharpei,33724,97,0.820644420907617
Monticola sharpei,33725,97,1.91443390526378
Monticola sharpei,13317,107,0.899620833965421
Monticola sharpei,13371,107,0.269868277515411
Monticola sharpei,33373,107,0.179958904524803
Monticola sharpei,33374,107,2.87876883525908
Monticola sharpei,33632,107,45.3586244344001
Monticola sharpei,33634,107,33.0953660841964
Monticola sharpei,20843,116,104.68823217409
Monticola sharpei,33712,116,61.2124982058765
Monticola sharpei,33631,117,42.668198616212
Monticola sharpei,33717,117,90.898942940664
Monticola sharpei,33719,117,9.5401058957789
Monticola sharpei,33720,117,17.9006258988328
Monticola sharpei,33721,117,2.8788579399693
Monticola sharpei,33711,118,82.1709647371291
Monticola sharpei,33713,118,96.0048449014599
Monticola sharpei,33714,118,29.7723925005818
Monticola sharpei,33715,118,29.3041924637888
Monticola sharpei,33716,118,52.093110773009
Monticola sharpei,33718,119,29.7379084643369
Monticola sharpei,22457,108,0.62064821295929
Monticola sharpei,22484,108,0.265972006813645
Monticola sharpei,22522,108,0.709200345668078
Monticola sharpei,22552,108,0.177290677110195
Monticola sharpei,33462,108,68.5173564614324
Monticola sharpei,33464,108,0.177275942426443
Monticola sharpei,33465,108,0.177274304782152
Monticola sharpei,33547,108,31.2831288292344
Monticola sharpei,33603,108,30.9497681570725
Monticola sharpei,33604,108,9.04229392747104
Monticola sharpei,33723,108,29.2747668395581
Monticola sharpei,33605,120,58.7538227882982
Motacilla flaviventris,552,33,529.363974139507
Motacilla flaviventris,966,61,141.448913149161
Motacilla flaviventris,5642,61,33.8977309492772
Motacilla flaviventris,5958,61,9.59557619184256
Motacilla flaviventris,4802,48,1.222328766487
Motacilla flaviventris,4826,48,0.78548229553175
Motacilla flaviventris,4830,48,0.349142822935104
Motacilla flaviventris,4832,48,3.40399949647689
Motacilla flaviventris,4856,48,0.349014999906421
Motacilla flaviventris,4863,48,0.872417612521768
Motacilla flaviventris,6181,48,1.83354163705051
Motacilla flaviventris,6380,48,1.39648135113215
Motacilla flaviventris,6381,48,0.349043827330232
Motacilla flaviventris,6382,48,0.349004186194897
Motacilla flaviventris,6383,48,0.698031801590324
Motacilla flaviventris,1171,80,134.519289075362
Motacilla flaviventris,6389,80,21.3848874257425
Motacilla flaviventris,6390,80,0.548379956253052
Motacilla flaviventris,6391,80,5.84865503920686
Motacilla flaviventris,6395,80,5.93885101003361
Motacilla flaviventris,6400,80,1.0961299353025
Motacilla flaviventris,6401,80,1.00465317232752
Motacilla flaviventris,6402,80,13.0572763182235
Mystacornis crossleyi,5245,8,29.4123165165247
Mystacornis crossleyi,5321,8,27.2715936270408
Mystacornis crossleyi,5322,8,29.3885406549345
Mystacornis crossleyi,5323,8,20.6592519148787
Mystacornis crossleyi,5328,10,31.1097970257471
Mystacornis crossleyi,5329,10,29.6010280215162
Mystacornis crossleyi,6,1,129.326680743723
Mystacornis crossleyi,28,1,0.645659265649796
Mystacornis crossleyi,72,1,1.74986507844645
Mystacornis crossleyi,73,1,93.4084023600072
Mystacornis crossleyi,130,1,0.643524707942307
Mystacornis crossleyi,131,1,2.11438066261506
Mystacornis crossleyi,136,1,0.459616383671761
Mystacornis crossleyi,141,1,0.643432019171834
Mystacornis crossleyi,142,1,0.275752651619434
Mystacornis crossleyi,147,1,0.367655302864552
Mystacornis crossleyi,149,1,1.56243208603394
Mystacornis crossleyi,150,1,0.275729722221732
Mystacornis crossleyi,151,1,0.275717098941743
Mystacornis crossleyi,153,1,0.275709061498702
Mystacornis crossleyi,154,1,0.45950859373796
Mystacornis crossleyi,155,1,0.275701020456016
Mystacornis crossleyi,156,1,0.459497104688943
Mystacornis crossleyi,157,1,1.1946710927338
Mystacornis crossleyi,162,1,1.47030313296092
Mystacornis crossleyi,185,1,303.544125452146
Mystacornis crossleyi,203,1,14.4181473408729
Mystacornis crossleyi,266,1,0.275296915365994
Mystacornis crossleyi,389,1,16.477473830791
Mystacornis crossleyi,398,1,6283.09617293128
Mystacornis crossleyi,399,1,0.45764086067903
Mystacornis crossleyi,456,1,765.114995922631
Mystacornis crossleyi,477,1,1.09562847792852
Mystacornis crossleyi,482,1,0.273849359069705
Mystacornis crossleyi,488,1,1.18614475155652
Mystacornis crossleyi,518,1,3.46533733650672
Mystacornis crossleyi,535,1,0.547095007017732
Mystacornis crossleyi,547,1,435.515793981193
Mystacornis crossleyi,579,1,0.273246820754766
Mystacornis crossleyi,622,1,611.544881528597
Mystacornis crossleyi,5265,1,233.118431852784
Mystacornis crossleyi,5266,1,82.4415910234876
Mystacornis crossleyi,5267,1,27.780157617427
Mystacornis crossleyi,5337,1,21.3177359530708
Mystacornis crossleyi,5345,1,31.5815648439663
Mystacornis crossleyi,5366,1,293.166981275394
Mystacornis crossleyi,5367,1,176.981841014409
Mystacornis crossleyi,5368,1,29.7890733494434
Mystacornis crossleyi,5374,1,942.461678272285
Mystacornis crossleyi,5375,1,8.71055469847293
Mystacornis crossleyi,5376,1,4.12545809786379
Mystacornis crossleyi,5377,1,2.56392490558344
Mystacornis crossleyi,5380,1,89.2130131915314
Mystacornis crossleyi,5381,1,0.273619373037457
Mystacornis crossleyi,5382,1,102.477791314042
Mystacornis crossleyi,5383,1,0.820644420907617
Mystacornis crossleyi,5384,1,1.91443390526378
Mystacornis crossleyi,1131,4,2.87876883525908
Mystacornis crossleyi,1133,4,0.899620833965421
Mystacornis crossleyi,1151,4,0.269868277515411
Mystacornis crossleyi,5363,4,45.3586244344001
Mystacornis crossleyi,5365,4,33.0953660841964
Mystacornis crossleyi,3551,14,104.68823217409
Mystacornis crossleyi,5385,14,61.2124982058765
Mystacornis crossleyi,5362,15,42.668198616212
Mystacornis crossleyi,5390,15,90.898942940664
Mystacornis crossleyi,5392,15,9.5401058957789
Mystacornis crossleyi,5393,15,17.9006258988328
Mystacornis crossleyi,5394,15,2.8788579399693
Mystacornis crossleyi,5386,16,96.0048449014599
Mystacornis crossleyi,5387,16,29.7723925005818
Mystacornis crossleyi,5388,16,29.3041924637888
Mystacornis crossleyi,5389,16,52.093110773009
Mystacornis crossleyi,5391,17,29.7379084643369
Mystacornis crossleyi,3887,11,0.62064821295929
Mystacornis crossleyi,3892,11,0.265972006813645
Mystacornis crossleyi,3902,11,0.709200345668078
Mystacornis crossleyi,5274,11,68.5173564614324
Mystacornis crossleyi,5308,11,31.2831288292344
Mystacornis crossleyi,5333,11,30.9497681570725
Mystacornis crossleyi,5334,11,9.04229392747104
Mystacornis crossleyi,5395,11,29.2747668395581
Mystacornis crossleyi,5335,18,58.7538227882982
Mystacornis crossleyi,5350,13,30.8125924480652
Mystacornis crossleyi,5396,13,29.8980611396976
Neodrepanis coruscans,95,2,57.7213654392217
Neodrepanis coruscans,4639,28,29.4123165165247
Neodrepanis coruscans,4695,28,27.2715936270408
Neodrepanis coruscans,4696,28,29.3885406549345
