species,patch_id,pu_id,patch_area_km2
Pterocles personatus,196,4,2.77582072187579
Pterocles personatus,197,4,5.10321680627907
Pterocles personatus,198,4,1.96975829056692
Pterocles personatus,199,4,3.13308409353936
Pterocles personatus,200,4,27.5764817824951
Pterocles personatus,201,4,1.96932307115352
Pterocles personatus,202,4,1.79011916997218
Pterocles personatus,203,4,4.4750356516391
Pterocles personatus,204,4,49.8692671459144
Pterocles personatus,205,4,1.61076552856195
Pterocles personatus,206,4,3.40045443850255
Pterocles personatus,207,4,5.18974155528844
Pterocles personatus,208,4,1.5207251161648
Pterocles personatus,209,4,5.90275372932852
Pterocles personatus,210,4,2.95158177154529
Pterocles personatus,211,4,219.973357550166
Pterocles personatus,212,4,2.50373388024092
Pterocles personatus,213,4,1.609046689749
Pterocles personatus,214,4,3.12785375608277
Pterocles personatus,215,4,5.00422466332793
Pterocles personatus,216,4,4.46745010325611
Pterocles personatus,217,4,3.39452563493157
Pterocles personatus,218,4,2.59035213799477
Pterocles personatus,219,4,2.50054929321814
Pterocles personatus,220,4,1.60669452723157
Pterocles personatus,221,4,1.87408708195627
Pterocles personatus,222,4,2.40938004739666
Pterocles personatus,223,4,1.87351087187707
Pterocles personatus,224,4,1.6056392245127
Pterocles personatus,225,4,19.8888320309473
Pterocles personatus,226,4,3.12154356532252
Pterocles personatus,227,4,2.14040278740191
Pterocles personatus,228,4,5.17179658846295
Pterocles personatus,229,4,9.71963878822648
Pterocles personatus,230,4,2.67485828311598
Pterocles personatus,231,4,23.2564340616287
Pterocles personatus,232,4,20.5002108981781
Pterocles personatus,233,4,1.871339389346
Pterocles personatus,234,4,1.69274744769144
Pterocles personatus,235,4,2.31609233376467
Pterocles personatus,236,4,70.5519519286849
Pterocles personatus,237,4,23.0622813791451
Pterocles personatus,238,4,2.04781086199546
Pterocles personatus,239,4,1.95878025038755
Pterocles personatus,240,4,3.29419845495808
Pterocles personatus,241,4,1.95772289499044
Pterocles personatus,242,4,29.1893697907377
Pterocles personatus,243,4,2.57955981910288
Pterocles personatus,244,4,2.84560188998556
Pterocles personatus,245,4,4.17844780987263
Pterocles personatus,246,4,1.68899285264611
Pterocles personatus,249,4,2.3080493405695
Pterocles personatus,247,5,19.8009028632943
Pterocles personatus,250,5,5.76662478300822
Pterocles personatus,251,5,2.66129809302568
Pterocles personatus,252,5,14.1008611078663
Pterocles personatus,253,5,41.3017766704099
Pterocles personatus,266,5,17.5870851484922
Pterocles personatus,270,5,2.20898278370011
Pterocles personatus,271,5,13.167280451611
Pterocles personatus,273,5,4.32352721770191
Pterocles personatus,277,5,4.93923973793232
Pterocles personatus,278,5,484.313035908873
Pterocles personatus,279,5,43.7305280778525
Pterocles personatus,282,5,63.092090418661
Pterocles personatus,287,5,19.1200278701108
Pterocles personatus,293,5,13.0307413413506
Pterocles personatus,294,5,3.87195306908179
Pterocles personatus,295,5,2.02272765648758
Pterocles personatus,298,5,60.1826542298433
Pterocles personatus,300,5,1.48818590268505
Pterocles personatus,301,5,43.2837775783744
Pterocles personatus,304,5,2.62256681504786
Pterocles personatus,307,5,3.49055895015263
Pterocles personatus,311,5,1.9197797715739
Pterocles personatus,314,5,3.04583861633468
Pterocles personatus,315,5,1.99652411223841
Pterocles personatus,316,5,467.213976723116
Pterocles personatus,317,5,2.34164013403249
Pterocles personatus,318,5,3.72834730157495
Pterocles personatus,319,5,12.7407955704241
Pterocles personatus,320,5,12.0483039035152
Pterocles personatus,324,5,2.68566153213084
Pterocles personatus,325,5,4.07194558339631
Pterocles personatus,330,5,3.11728596669591
Pterocles personatus,333,5,11.3310980595299
Pterocles personatus,338,5,1.98623648264658
Pterocles personatus,339,5,3.10878571876741
Pterocles personatus,343,5,5.95456626512015
Pterocles personatus,347,5,4.91579007415057
Pterocles personatus,349,5,2.32784321939826
Pterocles personatus,350,5,4.74048544932437
Pterocles personatus,353,5,6.11881096036088
Pterocles personatus,355,5,2.66991477625501
Pterocles personatus,357,5,38.8382133873485
Pterocles personatus,359,5,360.120088535199
Pterocles personatus,361,5,24.0897988637511
Pterocles personatus,362,5,3.01169372167146
Pterocles personatus,363,5,2.75352315110588
Pterocles personatus,367,5,2.40852721046042
Pterocles personatus,390,5,5.39756081122946
Pterocles personatus,394,5,3.09217907194698
Pterocles personatus,397,5,1.9433949856267
Pterocles personatus,398,5,6.18067912423862
Pterocles personatus,405,5,6.06907414019704
Pterocles personatus,415,5,2.44472936479187
Pterocles personatus,416,5,4.62691263784421
Pterocles personatus,419,5,4.97515838277996
Pterocles personatus,422,5,2.96757189296901
Pterocles personatus,424,5,11.4965619779452
Pterocles personatus,425,5,6.98321707832301
Pterocles personatus,426,5,3.61718966663003
Pterocles personatus,427,5,2.02803748513615
Pterocles personatus,428,5,2.20392408444536
Pterocles personatus,429,5,18.3239358447829
Pterocles personatus,431,5,1.91961763637984
Pterocles personatus,436,5,16.2366137543298
Pterocles personatus,438,5,3.79813210761917
Pterocles personatus,445,5,2.38971397089434
Pterocles personatus,446,5,2.38467114169073
Pterocles personatus,447,5,2.47266626964414
Pterocles personatus,448,5,2.03042139631903
Pterocles personatus,451,5,33.737116800613
Pterocles personatus,456,5,26.1842939298983
Pterocles personatus,466,5,36.7165257957244
Rallus madagascariensis,425,6,5.93641490512121
Rallus madagascariensis,427,6,19.3486232668564
Rallus madagascariensis,428,6,28.500616284623
Rallus madagascariensis,429,6,26.4879455156592
Rallus madagascariensis,4,2,28.8049090227646
Rallus madagascariensis,8,2,50.3100383420939
Rallus madagascariensis,17,2,345.765137457521
Rallus madagascariensis,18,2,29.7890733494434
Rallus madagascariensis,19,2,4.33443217345178
Rallus madagascariensis,20,2,24.2502640100236
Rallus madagascariensis,26,2,118.189647976003
Rallus madagascariensis,27,2,4.05232580194008
Rallus madagascariensis,28,2,1.6576434094981
Rallus madagascariensis,29,2,341.62399802188
Rallus madagascariensis,31,2,24.3872932737229
Rallus madagascariensis,32,2,1206.64077212578
Rallus madagascariensis,33,2,18.852509266389
Rallus madagascariensis,34,2,6.25186649493616
Rallus madagascariensis,36,3,205.639089069819
Rallus madagascariensis,439,3,24.6296045513874
Rallus madagascariensis,41,4,17.784450699573
Rallus madagascariensis,43,4,1.91443390526378
Rallus madagascariensis,46,4,400.382268492082
Rallus madagascariensis,53,4,230.241108055073
Rallus madagascariensis,62,4,24.8512144904344
Rallus madagascariensis,64,4,16.1388885426686
Rallus madagascariensis,67,4,1.72204762516773
Rallus madagascariensis,68,4,24.8308760705559
Rallus madagascariensis,84,4,28.2465859618498
Rallus madagascariensis,86,4,27.9680107744831
Rallus madagascariensis,87,4,1.71338273918116
Rallus madagascariensis,88,4,2.70526567535102
Rallus madagascariensis,90,4,15.234143426505
Rallus madagascariensis,92,4,51.4492322464023
Rallus madagascariensis,93,4,75.2703965806168
Rallus madagascariensis,94,4,5.76682925609934
Rallus madagascariensis,97,4,6.30495659599471
Rallus madagascariensis,104,4,2.79097468797505
Rallus madagascariensis,105,4,12.6019601731888
Rallus madagascariensis,112,4,5.39755232436419
Rallus madagascariensis,121,4,12.4106743580922
Rallus madagascariensis,124,4,63.8978052704699
Rallus madagascariensis,129,4,5.93422973769462
Rallus madagascariensis,135,4,8.17787618780899
Rallus madagascariensis,137,4,2782.21234283647
Rallus madagascariensis,142,4,21.462615630046
Rallus madagascariensis,143,4,344.473451094685
Rallus madagascariensis,170,4,13.0948502482908
Rallus madagascariensis,179,4,111.881944347625
Rallus madagascariensis,218,4,26.9667076460185
Rallus madagascariensis,231,4,5.10384923572612
Rallus madagascariensis,432,4,5.37280249745226
Rallus madagascariensis,440,4,31.5815648439663
Rallus madagascariensis,441,4,204.92012116102
Rallus madagascariensis,446,4,1.80660969476974
Rallus madagascariensis,199,7,3.85312836263311
Rallus madagascariensis,212,7,54.6436460618775
Rallus madagascariensis,227,7,2.59653515384686
Rallus madagascariensis,279,7,21.5350859031267
Rallus madagascariensis,283,7,20.0147849152565
Rallus madagascariensis,291,7,2.76895654295981
Rallus madagascariensis,295,7,2.32200233748794
Rallus madagascariensis,329,7,6.95572365461409
Rallus madagascariensis,331,7,2.67311575396585
Rallus madagascariensis,332,7,26.7280340464926
Rallus madagascariensis,335,7,5.70158569381964
Rallus madagascariensis,362,7,1521.35954006419
Rallus madagascariensis,397,7,292.183100509193
Rallus madagascariensis,436,7,194.960604597132
Rallus madagascariensis,438,7,244.798203855637
Rallus madagascariensis,453,7,1.96442737881315
Rallus madagascariensis,461,7,2.22951902329779
Rallus madagascariensis,465,7,3.65523618710852
Randia pseudozosterops,565,5,99.6139781935802
Randia pseudozosterops,19,3,8.86135206354064
Randia pseudozosterops,42,3,24.0868463646751
Randia pseudozosterops,43,3,1.19979451487708
Randia pseudozosterops,103,3,238.372096775067
Randia pseudozosterops,4484,37,0.179181985906839
Randia pseudozosterops,4515,37,0.1791638265028
Randia pseudozosterops,4526,37,0.268726810536861
Randia pseudozosterops,4551,37,0.447828512754083
Randia pseudozosterops,4552,37,1.34344762755442
Randia pseudozosterops,4571,37,0.179121396478772
Randia pseudozosterops,4582,37,1.07463733460581
Randia pseudozosterops,4585,37,26.9667076460185
Randia pseudozosterops,4595,37,0.268658575869203
Randia pseudozosterops,4638,37,0.447684293658853
Randia pseudozosterops,4669,37,5.10384923572612
Randia pseudozosterops,9806,37,1.07477690393257
Randia pseudozosterops,9807,37,5.37280249745226
Randia pseudozosterops,4609,39,5.10381579456782
Randia pseudozosterops,4804,39,23.1786345468204
Randia pseudozosterops,157,21,38.9884159684248
Randia pseudozosterops,213,21,0.276354423903286
Randia pseudozosterops,235,21,0.644736027105212
Randia pseudozosterops,244,21,0.184197436095715
Randia pseudozosterops,264,21,149.682332491087
Randia pseudozosterops,697,21,0.183357631337702
Randia pseudozosterops,1607,21,11432.8814446949
Randia pseudozosterops,9819,21,4.39984031193453
Randia pseudozosterops,9820,21,233.118431852784
Randia pseudozosterops,9848,21,113.456605093035
Randia pseudozosterops,9897,21,81.5876344400488
Randia pseudozosterops,9898,21,31.5815674382441
Randia pseudozosterops,1831,38,0.181384007577896
Randia pseudozosterops,1832,38,16.1388885426686
Randia pseudozosterops,2130,38,0.271612151348114
Randia pseudozosterops,2418,38,0.180719981183529
Randia pseudozosterops,2595,38,0.451280878251314
Randia pseudozosterops,2610,38,6.13581628484499
Randia pseudozosterops,2647,38,0.812070406757713
Randia pseudozosterops,2649,38,4.33088854262447
Randia pseudozosterops,2650,38,0.992521964148641
Randia pseudozosterops,2694,38,3.4282877611475
Randia pseudozosterops,2967,38,166.814407413565
Randia pseudozosterops,3009,38,1.44097988766837
Randia pseudozosterops,3064,38,0.810421175813079
Randia pseudozosterops,3065,38,195.261522227984
Randia pseudozosterops,3070,38,3.60175258067465
Randia pseudozosterops,3076,38,0.540243106050372
Randia pseudozosterops,3130,38,70.1712055467696
Randia pseudozosterops,3163,38,19.1735890171361
Randia pseudozosterops,3205,38,1.97987146111202
Randia pseudozosterops,3304,38,4.13794503218365
Randia pseudozosterops,3399,38,0.719492194127321
Randia pseudozosterops,3415,38,26.2682493419835
Randia pseudozosterops,3440,38,0.179855101773977
Randia pseudozosterops,3479,38,5.93422973769462
Randia pseudozosterops,3483,38,0.179830169825077
Randia pseudozosterops,3639,38,5054.08215711838
Randia pseudozosterops,3697,38,3.4135270721792
Randia pseudozosterops,3724,38,356.86340354111
Randia pseudozosterops,4033,38,0.717823779833436
Randia pseudozosterops,4233,38,137.382758878768
Randia pseudozosterops,4422,38,3.85312836263311
Randia pseudozosterops,4616,38,4.11887813669431
Randia pseudozosterops,4722,38,18.1719768496995
Randia pseudozosterops,4873,38,3.30977935251808
Randia pseudozosterops,5311,38,0.535848722586393
Randia pseudozosterops,5319,38,45.1935100588863
Randia pseudozosterops,6023,38,1.42368042658079
Randia pseudozosterops,6045,38,0.533811385019183
Randia pseudozosterops,6108,38,1.77858023683166
Randia pseudozosterops,6115,38,3057.68124451002
Randia pseudozosterops,6523,38,0.266362481585383
Randia pseudozosterops,7529,38,2.65011391026485
Randia pseudozosterops,7550,38,0.529997321402073
Randia pseudozosterops,7582,38,0.441623093727589
Randia pseudozosterops,7627,38,1.32446653053057
Randia pseudozosterops,9326,38,1509.41849076487
Randia pseudozosterops,9854,38,267.461664255127
Randia pseudozosterops,9855,38,194.605752256379
Randia pseudozosterops,9860,38,14.2635312602751
Randia pseudozosterops,9861,38,45.4757890931
Randia pseudozosterops,9881,38,388.728143392591
Randia pseudozosterops,9883,38,10.7926378575535
Randia pseudozosterops,9884,38,12.2808891269378
Randia pseudozosterops,9885,38,10.3338196872426
Randia pseudozosterops,9886,38,9.18260382896876
Randia pseudozosterops,9887,38,48.4986344003164
Randia pseudozosterops,9888,38,260.947007810576
Randia pseudozosterops,9889,38,14.0073689233117
Randia pseudozosterops,9890,38,4.20265248353136
Randia pseudozosterops,9892,38,48.5209600581615
Randia pseudozosterops,9207,44,0.874369558251381
Randia pseudozosterops,9406,44,0.261868806515694
Randia pseudozosterops,9516,44,0.261605564093947
Randia pseudozosterops,9525,44,0.348776675967813
Randia pseudozosterops,9535,44,0.523111638813019
Randia pseudozosterops,9558,44,0.610212119016647
Randia pseudozosterops,9792,44,474.074054787206
Randia pseudozosterops,9818,44,96.0560508391531
Randia pseudozosterops,9857,44,284.002820050534
Randia pseudozosterops,9891,44,24.3942696526294
Randia pseudozosterops,9894,44,49.3087679559312
Randia pseudozosterops,9895,44,0.261850822251797
Randia pseudozosterops,9896,44,10.3767457573489
Randia pseudozosterops,5758,41,22.4720606504588
Randia pseudozosterops,9870,41,2.22951902329779
Randia pseudozosterops,9871,41,0.356715770176649
Randia pseudozosterops,9872,41,0.178350043573022
Randia pseudozosterops,9874,41,0.445849221712232
Randia pseudozosterops,9876,41,3.65523618710852
Randia pseudozosterops,9878,41,0.534820752009988
Randia pseudozosterops,9851,42,125.706333896919
Randia pseudozosterops,9802,43,29.3885406549345
Randia pseudozosterops,9893,43,20.6592519148787
Sarothrura insularis,2561,23,44.6638451275767
Sarothrura insularis,1,1,72.6104762396646
Sarothrura insularis,5101,1,56.8711675529918
Sarothrura insularis,8,2,175.204558120956
Sarothrura insularis,68,2,36.2230037559846
Sarothrura insularis,99,2,1.74986507844645
Sarothrura insularis,247,2,1.56243208603394
Sarothrura insularis,256,2,1.1946710927338
Sarothrura insularis,260,2,3.21620605602366
Sarothrura insularis,261,2,1.10266377710587
Sarothrura insularis,266,2,1.10259928914046
Sarothrura insularis,267,2,2.02137478975725
Sarothrura insularis,268,2,0.82694543447876
Sarothrura insularis,270,2,1.65382056523669
Sarothrura insularis,281,2,0.82682548099494
Sarothrura insularis,290,2,1.46972063059127
Sarothrura insularis,311,2,58.6780858784085
Sarothrura insularis,322,2,0.826444340551138
Sarothrura insularis,331,2,432.80007336469
Sarothrura insularis,334,2,1.74446138717371
Sarothrura insularis,824,2,14408.980510459
Sarothrura insularis,4952,2,75.0489467363774
Sarothrura insularis,5037,2,53.7688087064367
Sarothrura insularis,5141,2,24.8162057997394
Sarothrura insularis,5142,2,1.10663455705732
Sarothrura insularis,5146,2,38.6083497806466
Sarothrura insularis,5150,2,133.003699466263
Sarothrura insularis,5151,2,15.3851817418118
Sarothrura insularis,5155,2,4.7902984242161
Sarothrura insularis,5158,2,964.020257090992
Sarothrura insularis,5161,2,443.398991958052
Sarothrura insularis,5162,2,8.00135692594993
Sarothrura insularis,5219,2,3.50637091730362
Sarothrura insularis,5220,2,2.21454840610373
Sarothrura insularis,1586,21,166.814407413565
Sarothrura insularis,1672,21,70.1712055467696
Sarothrura insularis,1742,21,0.899620833965421
Sarothrura insularis,1936,21,356.953255332382
Sarothrura insularis,2245,21,137.382758878768
Sarothrura insularis,2418,21,1.34344762755442
Sarothrura insularis,2432,21,1.07463733460581
Sarothrura insularis,2436,21,26.9667076460185
Sarothrura insularis,2485,21,5.10384923572612
Sarothrura insularis,3026,21,96.392571359964
Sarothrura insularis,3422,21,11448.5499817713
Sarothrura insularis,4251,21,1844.59500324501
Sarothrura insularis,4555,21,599.888094287597
Sarothrura insularis,5057,21,2.87876883525908
Sarothrura insularis,5071,21,1.07477690393257
Sarothrura insularis,5072,21,5.37280249745226
Sarothrura insularis,5092,21,96.0560508391531
Sarothrura insularis,5135,21,395.518762688453
Sarothrura insularis,5136,21,194.960604597132
Sarothrura insularis,5140,21,334.648966064706
Sarothrura insularis,5187,21,0.813060160590649
Sarothrura insularis,5190,21,1.80660969476974
Sarothrura insularis,5192,21,0.903223192642927
Sarothrura insularis,5195,21,3.8829917403537
Sarothrura insularis,5201,21,14.2635312602751
Sarothrura insularis,5204,21,45.4757890931
Sarothrura insularis,5205,21,397.770437320061
Sarothrura insularis,5207,21,10.7926378575535
Sarothrura insularis,5208,21,12.2808891269378
Sarothrura insularis,5209,21,10.3338196872426
Sarothrura insularis,5210,21,9.18260382896876
Sarothrura insularis,5211,21,48.4986344003164
Sarothrura insularis,5212,21,261.03460602681
Sarothrura insularis,5213,21,14.0073689233117
Sarothrura insularis,5214,21,4.20265248353136
Sarothrura insularis,5215,21,24.3942696526294
Sarothrura insularis,5216,21,48.5209600581615
Sarothrura insularis,5221,21,49.3087679559312
Sarothrura insularis,5223,21,10.3767457573489
Sarothrura insularis,4540,24,2.33597082442725
Sarothrura insularis,5100,24,57.1920356452231
Sarothrura insularis,5224,24,27.2715936270408
Sarothrura insularis,5225,24,26.8396192066356
Sarothrura insularis,5226,24,29.4123165165247
Sarothrura insularis,5227,24,29.3885406549345
Sarothrura insularis,5228,24,20.6592519148787
Schetba rufa,1761,13,159.514437372703
Schetba rufa,1308,34,23.6722495531929
Schetba rufa,1324,34,24.747406504233
Schetba rufa,1369,34,323.651454752065
Schetba rufa,1418,34,9.77879118232871
Schetba rufa,1427,34,29.8736329552347
Schetba rufa,1476,34,208.939539848699
Schetba rufa,471,36,6.61398661989015
Schetba rufa,482,36,14.7867147839081
Schetba rufa,5562,18,30.4260267755418
Schetba rufa,8,1,0.556644208811998
Schetba rufa,9,1,0.371099061261237
Schetba rufa,10,1,0.556625695955515
Schetba rufa,11,1,9.36908318528389
Schetba rufa,13,1,0.463806772104442
Schetba rufa,16,1,0.278275269288719
Schetba rufa,2236,42,49.6171625010395
Schetba rufa,2352,42,4.58233058484114
Schetba rufa,2381,42,0.359356936350584
Schetba rufa,2410,42,10.1489761912318
Schetba rufa,2471,42,12.1227728002524
Schetba rufa,700,3,91.8113589710392
Schetba rufa,1589,11,7.49786063312304
Schetba rufa,1603,11,0.270988639765739
Schetba rufa,1743,11,220.468226691018
Schetba rufa,1762,11,48.0775276455057
Schetba rufa,1766,11,2.0742848028822
Schetba rufa,1794,11,3.51636896875405
Schetba rufa,1813,11,3.24572255855465
Schetba rufa,1820,11,3.15557102990735
Schetba rufa,1825,11,26.4190845106445
Schetba rufa,1922,11,0.360350074767828
Schetba rufa,69,40,21.0334598369216
Schetba rufa,3115,43,44.6638451275767
Schetba rufa,944,5,1.46089898014152
Schetba rufa,977,5,2.28180747323167
Schetba rufa,981,5,1.64285957804072
Schetba rufa,994,5,0.365034251434088
Schetba rufa,995,5,314.516946992415
Schetba rufa,1012,5,94.7218113163471
Schetba rufa,1020,5,50.5501472632052
Schetba rufa,1021,5,0.547426328328371
Schetba rufa,1024,5,0.364942030490041
Schetba rufa,1027,5,0.456175956650972
Schetba rufa,1154,8,0.272785613539338
Schetba rufa,1165,8,125.322784378432
Schetba rufa,1183,8,38.5995990338723
Schetba rufa,3828,14,184.264054452025
Schetba rufa,3862,14,0.444901827133656
Schetba rufa,3875,14,1.51242250808907
Schetba rufa,6411,14,0.267136320142865
Schetba rufa,6229,20,2.33597082442725
Schetba rufa,6285,20,0.777178853789449
Schetba rufa,6314,20,57.1920356452231
Schetba rufa,6335,20,0.604549703201652
Schetba rufa,6387,20,26.8396192066356
Schetba rufa,6389,20,19.9515621485544
Schetba rufa,6420,20,29.4123165165247
Schetba rufa,6421,20,29.3885406549345
Schetba rufa,6422,20,20.6592519148787
Schetba rufa,189,25,10.8080899493441
Schetba rufa,196,25,4.15680086977047
Schetba rufa,198,25,0.646613986479819
Schetba rufa,214,25,147.14016971344
Schetba rufa,221,25,54.1103745944198
Schetba rufa,226,25,21.3177359530708
Schetba rufa,245,25,31.5566096821274
Schetba rufa,253,25,93.5449729918016
Schetba rufa,254,25,33.4793083827753
Schetba rufa,255,25,0.368939779943824
Schetba rufa,257,25,1.84464026403046
Schetba rufa,259,25,7.19359772695017
Schetba rufa,260,25,0.368899581958413
Schetba rufa,267,25,15.9522613844412
Schetba rufa,268,25,5.80984119605088
Schetba rufa,269,25,0.276647751640141
Schetba rufa,304,25,38.9884159684248
Schetba rufa,355,25,1.65777025303793
Schetba rufa,358,25,1.10513790659833
Schetba rufa,468,25,0.826993804157138
Schetba rufa,469,25,0.643234540641487
Schetba rufa,608,25,55.7476823689146
Schetba rufa,621,25,78.8713894917149
Schetba rufa,623,25,19.515860134726
Schetba rufa,648,25,827.365026951494
Schetba rufa,953,25,1.09562847792852
Schetba rufa,967,25,6479.26820796243
Schetba rufa,976,25,112.310524381947
Schetba rufa,1004,25,66.7035328868122
Schetba rufa,1042,25,0.821044563117385
Schetba rufa,1091,25,95.3359421543131
Schetba rufa,1097,25,11.844067606982
Schetba rufa,1104,25,15.0325883204135
Schetba rufa,1118,25,0.455462092835665
Schetba rufa,1122,25,0.728630221538186
Schetba rufa,1143,25,534.019068410203
Schetba rufa,6339,25,25.220926926344
Schetba rufa,2082,27,38.9651335428797
Schetba rufa,2133,27,17.4462081816883
Schetba rufa,2185,27,0.359774644162893
Schetba rufa,2337,27,0.359442584118843
Schetba rufa,2661,27,181.284193521749
Schetba rufa,2722,27,26.188275753606
Schetba rufa,2728,27,0.448341596557021
Schetba rufa,2768,27,72.8957786289553
Schetba rufa,2785,27,13.982839005957
Schetba rufa,2792,27,12.0995010885458
Schetba rufa,2829,27,11.2026044062018
Schetba rufa,2845,27,1.79238486696064
Schetba rufa,2907,27,23.9166595676603
Schetba rufa,2908,27,1.16463373756707
Schetba rufa,2909,27,0.627115013766289
Schetba rufa,2911,27,40.3042481815555
Schetba rufa,2937,27,0.985282145026922
Schetba rufa,3015,27,0.447673652347326
Schetba rufa,3023,27,2.32767118464887
Schetba rufa,3028,27,0.80577516630435
Schetba rufa,3137,27,112.421171334407
Schetba rufa,3146,27,208.705575924308
Schetba rufa,3181,27,2.59390059166038
Schetba rufa,3278,27,0.983363953858614
Schetba rufa,3344,27,28.8514752628688
Schetba rufa,3420,27,0.714404974963069
Schetba rufa,3435,27,0.535747839347363
Schetba rufa,3449,27,0.446428569326878
Schetba rufa,3455,27,0.446413028153181
Schetba rufa,3473,27,1.87495118889773
Schetba rufa,6347,27,27.9904164446479
Schetba rufa,6351,27,22.9626920597712
Schetba rufa,6352,27,7.14406051427555
Schetba rufa,6392,27,2.33377703043699
Schetba rufa,2106,38,75.9526621724824
Schetba rufa,2140,38,2.87876883525908
Schetba rufa,2145,38,0.899620833965421
Schetba rufa,2163,38,0.269868277515411
Schetba rufa,2170,38,38.580011593533
Schetba rufa,2277,38,0.62924105062902
Schetba rufa,2557,38,220.00236297174
Schetba rufa,2705,38,0.80708514368844
Schetba rufa,2771,38,16.9459699934094
Schetba rufa,2871,38,18.4579588651591
Schetba rufa,2901,38,3.31442851120949
Schetba rufa,3051,38,125.70997182868
Schetba rufa,3241,38,235.704786193225
Schetba rufa,3367,38,1.25075870576251
Schetba rufa,3524,38,0.446176292874813
Schetba rufa,3531,38,1.60604260581052
Schetba rufa,3555,38,0.446079455514193
Schetba rufa,3558,38,93.3705554964094
Schetba rufa,3563,38,0.267630786853313
Schetba rufa,3571,38,0.713630473426104
Schetba rufa,3802,38,15.9348882808101
Schetba rufa,3834,38,534.498151391419
Schetba rufa,3925,38,188.075234622541
Schetba rufa,3950,38,64.1921890918694
Schetba rufa,4373,38,135.691594015423
Schetba rufa,4407,38,0.62064821295929
Schetba rufa,4412,38,0.265972006813645
Schetba rufa,4421,38,0.709200345668078
Schetba rufa,4522,38,58.3101224565305
Schetba rufa,4597,38,63.2639600889593
Schetba rufa,4769,38,0.795515950574636
Schetba rufa,4818,38,12.2808891269378
Schetba rufa,4864,38,10.3338196872426
Schetba rufa,4899,38,9.18260382896876
Schetba rufa,5050,38,133.967642621481
Schetba rufa,5105,38,57.8026237031199
Schetba rufa,5171,38,29.2386139433514
Schetba rufa,5217,38,19.8877197110552
Schetba rufa,5283,38,10.3792907872679
Schetba rufa,5293,38,0.879522119308352
Schetba rufa,5294,38,10.9933238969332
Schetba rufa,5306,38,2.63821850551546
Schetba rufa,5318,38,0.263793588699222
Schetba rufa,5503,38,203.800103789987
Schetba rufa,5563,38,46.2008279320609
Schetba rufa,5738,38,5.51709965046609
Schetba rufa,5749,38,15.0601537007641
Schetba rufa,5846,38,2.88561901259554
Schetba rufa,5893,38,36.0179922659503
Schetba rufa,6043,38,49.3087679559312
Schetba rufa,6380,38,3.10976851133645
Schetba rufa,6417,38,84.2574645972096
Schetba rufa,6418,38,0.261850822251797
Schetba rufa,6419,38,10.3767457573489
Schetba rufa,1711,44,0.270692979687572
Schetba rufa,1712,44,95.4310499058424
Schetba rufa,1720,44,0.541336170178413
Schetba rufa,1779,44,45.4757890931
Schetba rufa,1792,44,113.306512595169
Schetba rufa,1803,44,0.631173773327589
Schetba rufa,1941,44,166.814407413565
Schetba rufa,2039,44,70.1712055467696
Schetba rufa,2088,44,0.449954103646755
Schetba rufa,2291,44,5.39304888002265
Schetba rufa,2293,44,2.15724781556308
Schetba rufa,2322,44,699.53145176114
Schetba rufa,2341,44,11.5902824410933
Schetba rufa,2394,44,1.34747982703567
Schetba rufa,2733,44,137.382758878768
Schetba rufa,3672,45,22.4720606504588
Schetba rufa,6400,45,2.22951902329779
Schetba rufa,6401,45,0.356715770176649
Schetba rufa,6404,45,0.445849221712232
Schetba rufa,6406,45,3.65523618710852
Schetba rufa,6407,45,0.534820752009988
Setifer setosus,5408,73,7.55507867906463
Setifer setosus,5433,73,0.273051164279699
Setifer setosus,5437,73,1.63822108540559
Setifer setosus,5444,73,1.18314622324467
Setifer setosus,5490,73,0.546018990843058
Setifer setosus,5515,73,2.00180181370783
Setifer setosus,9413,227,0.270128800453782
Setifer setosus,9431,227,0.270118654199481
Setifer setosus,9432,227,4.50187509704363
Setifer setosus,9446,227,0.270111404791713
Setifer setosus,9480,227,0.270091097285271
Setifer setosus,9487,227,0.540169133765817
Setifer setosus,9511,227,2.88058113160217
Setifer setosus,9537,227,0.450083584404111
Setifer setosus,9552,227,3.42026191012967
Setifer setosus,9577,227,0.27001991354835
Setifer setosus,9578,227,1.08005347052073
Setifer setosus,9600,227,0.360005214063883
Setifer setosus,1347,442,38.9884159684248
Setifer setosus,17702,164,63.2344571036459
Setifer setosus,18559,175,1.13507446297181
Setifer setosus,18619,175,2.18202301412725
Setifer setosus,18632,175,8.64193106270718
Setifer setosus,20086,474,11.3310980595299
Setifer setosus,21209,474,56.7935970666017
Setifer setosus,3828,47,2.9270924004544
Setifer setosus,3829,47,11.0687675598909
Setifer setosus,3880,47,10.8849984430771
Setifer setosus,21268,47,6.03817843374855
Setifer setosus,21269,47,1.82960725222939
Setifer setosus,13560,134,5.17179658846259
Setifer setosus,13804,134,23.2564340616318
Setifer setosus,13818,134,20.5002108981896
Setifer setosus,13994,134,2.31609233376515
Setifer setosus,14094,134,70.5519519286712
Setifer setosus,14184,134,1.95878025038791
Setifer setosus,14185,134,3.29419845495868
Setifer setosus,13613,308,0.356649865983009
Setifer setosus,13626,308,0.26748975492847
Setifer setosus,13627,308,0.445816258352161
Setifer setosus,13628,308,4.54703839103663
Setifer setosus,13640,308,0.891615243399739
Setifer setosus,13667,308,0.356626307233691
